expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set23IT007	Fusaric acid	GFF4118	PS417_21095		membrane protein	-1.52538447137826	-6.82315388025948	TRUE
stress	set23IT011	Fusaric acid	GFF4118	PS417_21095		membrane protein	-1.38459785445993	-6.46828902543474	TRUE
stress	set23IT009	Fusaric acid	GFF4118	PS417_21095		membrane protein	-1.26671233747383	-7.77883424184072	TRUE
stress	set23IT008	Fusaric acid	GFF4119	PS417_21100		alpha-L-glutamate ligase	-1.84812982611438	-9.40588064514363	FALSE
stress	set23IT012	Fusaric acid	GFF4119	PS417_21100		alpha-L-glutamate ligase	-1.76942174989509	-8.69671245296865	FALSE
stress	set23IT010	Fusaric acid	GFF4119	PS417_21100		alpha-L-glutamate ligase	-1.52926888320542	-6.93587131911038	FALSE
stress	set23IT011	Fusaric acid	GFF4119	PS417_21100		alpha-L-glutamate ligase	-1.51382281101648	-5.73478142681137	FALSE
stress	set23IT009	Fusaric acid	GFF4119	PS417_21100		alpha-L-glutamate ligase	-1.46907678077186	-6.85882762255135	FALSE
stress	set23IT007	Fusaric acid	GFF4119	PS417_21100		alpha-L-glutamate ligase	-1.35427191531099	-7.10454918228494	FALSE
stress	set23IT012	Fusaric acid	GFF4152	PS417_21270		translation initiation factor 2	1.94422113424807	7.32497431848714	FALSE
stress	set23IT011	Fusaric acid	GFF4152	PS417_21270		translation initiation factor 2	2.08333895043956	6.52057941770369	FALSE
stress	set23IT010	Fusaric acid	GFF4152	PS417_21270		translation initiation factor 2	2.14923287916016	7.67161533561151	FALSE
stress	set23IT009	Fusaric acid	GFF4152	PS417_21270		translation initiation factor 2	2.16030461043308	5.78199535465867	FALSE
stress	set23IT008	Fusaric acid	GFF4152	PS417_21270		translation initiation factor 2	2.29462413734716	9.06529243625047	FALSE
stress	set23IT007	Fusaric acid	GFF4152	PS417_21270		translation initiation factor 2	2.36320563898445	9.45729631355286	FALSE
stress	set23IT007	Fusaric acid	GFF4416	PS417_22610		pilus assembly protein PilZ	1.36926597714954	6.4858363853476	FALSE
stress	set23IT007	Fusaric acid	GFF4607	PS417_23575		hypothetical protein	-2.17277515136645	-5.66129673912615	FALSE
stress	set23IT011	Fusaric acid	GFF4607	PS417_23575		hypothetical protein	-1.88696863156185	-5.0655253578229	FALSE
stress	set23IT009	Fusaric acid	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-3.81014480966286	-7.96223310470953	TRUE
stress	set23IT010	Fusaric acid	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-2.79491815870487	-7.64492073889393	TRUE
stress	set23IT007	Fusaric acid	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-2.42987554175249	-8.75351142164458	TRUE
stress	set23IT012	Fusaric acid	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-2.14645887910521	-6.28690218631948	TRUE
stress	set23IT008	Fusaric acid	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-2.04981226499347	-6.63978942126549	TRUE
stress	set23IT007	Fusaric acid	GFF5287	PS417_27070		alpha/beta hydrolase	-1.06679858015187	-5.08769703600151	FALSE
stress	set23IT009	Fusaric acid	GFF5287	PS417_27070		alpha/beta hydrolase	-1.06123020239061	-5.68678695083065	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1088	PS417_05520		histidine kinase	-1.56018324248803	-5.5875403526341	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1089	PS417_05525		Fis family transcriptional regulator	-2.13280939321172	-5.30670774661922	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1116	PS417_05660		(4Fe-4S)-binding protein	1.18217385525202	6.05387116592423	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1120	PS417_05680		DNA mismatch repair protein MutS	1.20365389026641	5.10941582077653	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1501	PS417_07635		transcription-repair coupling factor	1.6258331084508	10.5889560758871	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1513	PS417_07695		NADPH-dependent 7-cyano-7-deazaguanine reductase	-2.08573152589858	-6.98596329163186	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1605	PS417_08165		UDP-glucose 4-epimerase	3.67592309885249	22.398236615181	TRUE
stress	set3IT040	Gentamicin sulfate salt	GFF1608	PS417_08180		glycosyl transferase	3.44488077731776	18.9435824999605	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF1646	PS417_08380		ABC transporter ATP-binding protein	8.61483133245626	9.22005714497682	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF230	PS417_01165		transcription accessory protein	-1.5228734938709	-6.91013352781257	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF2467	PS417_12585		acriflavine resistance protein B	-2.43087868174827	-6.10784997335061	TRUE
stress	set3IT040	Gentamicin sulfate salt	GFF2701	PS417_13780		integrase	-2.01775216368479	-5.90274322279244	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF2899	PS417_14835		amidase	2.09258818256547	6.40295519098694	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF2924	PS417_14960		ATPase	-1.2820748719463	-5.93654769082827	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF3088	PS417_15800		photosynthetic protein synthase I	3.86808526372358	15.3084345787672	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF3185	PS417_16310		membrane protein	-2.12440936654735	-5.16211309100968	TRUE
stress	set3IT040	Gentamicin sulfate salt	GFF3201	PS417_16390		peroxiredoxin	2.33403328102078	12.384152152784	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF3473	PS417_17785		4-amino-4-deoxy-L-arabinose transferase	-1.39245316521036	-5.31992341194855	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF3726	PS417_19075		ABC transporter ATP-binding protein	1.48379696906702	5.15708210501147	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4069	PS417_20850		hypothetical protein	-1.52833018370264	-6.60743058542214	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4085	PS417_20930		50S rRNA methyltransferase	1.86730803206778	9.56840723084077	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4118	PS417_21095		membrane protein	3.62002749369266	17.4201268178124	TRUE
stress	set3IT040	Gentamicin sulfate salt	GFF4119	PS417_21100		alpha-L-glutamate ligase	3.63126174542252	24.3372554660982	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4336	PS417_22205		potassium transporter TrkH	-2.71353117727762	-8.69751248002041	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4375	PS417_22400		7-cyano-7-deazaguanine synthase	-1.4189466401545	-5.9070157124946	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4572	PS417_23400		dihydropteridine reductase	1.3954319307691	7.3112072514405	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4667	PS417_23880		glutamyl-Q tRNA(Asp) ligase	-1.3854776172385	-5.63582453141757	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4737	PS417_24230		ATP-dependent protease	3.20195197390119	13.0472475643915	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4758	PS417_24335		50S rRNA methyltransferase	1.09124430591067	5.14094251739138	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF4898	PS417_25100		hypothetical protein	1.36230310536656	6.19878708225733	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5003	PS417_25635		biotin--protein ligase	-1.83383439111773	-5.02559903138135	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5167	PS417_26465		hypothetical protein	2.42938525505787	6.45826411298612	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5179	PS417_26525		DEAD/DEAH box helicase	-2.75772180376553	-10.8686397475155	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5286	PS417_27065		hypothetical protein	1.41751994732367	5.5741825934779	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5294	PS417_27105		spermidine/putrescine ABC transporter permease	2.31590951304837	6.09890075896117	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5295	PS417_27110		spermidine/putrescine ABC transporter permease	2.12100318812298	6.09636159034418	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5296	PS417_27115		transporter	2.54330126540182	14.8574371558501	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF5374	PS417_27510		disulfide bond formation protein B	-2.63066293161088	-6.41554790035446	TRUE
stress	set3IT040	Gentamicin sulfate salt	GFF5433	PS417_27810		ribonuclease PH	-1.53611436017728	-6.26427647128576	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF544	PS417_02770		membrane protein	2.53940020817931	5.88150337872914	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF591	PS417_03005		arginine decarboxylase	1.48588485912618	5.30686783048252	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF80	PS417_00405		DNA polymerase I	-1.63040989512305	-7.30629222712675	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF85	PS417_00430		endonuclease	1.06649826758116	5.58528395895526	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF874	PS417_04435		uracil phosphoribosyltransferase	1.48252647949158	9.17310303430235	FALSE
stress	set3IT040	Gentamicin sulfate salt	GFF891	PS417_04525		16S rRNA methyltransferase	1.76650753055094	5.10001525093133	FALSE
stress	set4IT065	L-Lysine	GFF1485	PS417_07550		lytic transglycosylase	-1.60671751047467	-6.0395093756828	FALSE
stress	set4IT065	L-Lysine	GFF3288	PS417_16830		monovalent cation/H+ antiporter subunit A	-3.2769846865767	-14.7673027046508	FALSE
stress	set4IT065	L-Lysine	GFF3290	PS417_16840		monovalent cation/H+ antiporter subunit D	-3.3156289922635	-9.2053254586187	FALSE
stress	set4IT065	L-Lysine	GFF4327	PS417_22160		3-beta hydroxysteroid dehydrogenase	-1.11602366708391	-7.55991683764568	FALSE
stress	set4IT065	L-Lysine	GFF4825	PS417_24680		murein transglycosylase	-1.54618115205213	-9.04449360839305	FALSE
stress	set4IT065	L-Lysine	GFF4957	PS417_25405		catalase	-1.14685015041417	-8.06045241779619	TRUE
stress	set4IT065	L-Lysine	GFF5058	PS417_25910		amine oxidase	-1.26071636966173	-5.82988581822393	FALSE
stress	set4IT065	L-Lysine	GFF5234	PS417_26800		cell division protein FtsX	-1.775930587087	-9.93576775630545	FALSE
stress	set4IT065	L-Lysine	GFF56	PS417_00285		carbonate dehydratase	-1.20186720132379	-5.16931859474588	FALSE
stress	set4IT065	L-Lysine	GFF80	PS417_00405		DNA polymerase I	-2.64131762798949	-8.50467653461931	FALSE
stress	set4IT082	Lomefloxacin hydrochloride	GFF2955	PS417_15120		chromosome segregation protein SMC	-1.34593916190612	-6.71704151207387	FALSE
stress	set1IT018	MreB Perturbing Compound A22	GFF759	PS417_03855		NADH dehydrogenase	-1.70597927648636	-11.3531401575835	FALSE
stress	set3IT039	Nalidixic acid sodium salt	GFF1087	PS417_05515		hypothetical protein	-1.46857169379827	-6.11691896007373	FALSE
stress	set3IT038	Nalidixic acid sodium salt	GFF1087	PS417_05515		hypothetical protein	-1.20434809067947	-5.19093121682895	FALSE
stress	set3IT038	Nalidixic acid sodium salt	GFF1282	PS417_06510		ATP-dependent DNA helicase DinG	1.32633947368114	7.73213556655344	TRUE
stress	set3IT039	Nalidixic acid sodium salt	GFF1282	PS417_06510		ATP-dependent DNA helicase DinG	1.88037686128629	10.7516642803862	TRUE
stress	set3IT039	Nalidixic acid sodium salt	GFF1605	PS417_08165		UDP-glucose 4-epimerase	1.37086469848583	8.6425767749028	FALSE
stress	set3IT039	Nalidixic acid sodium salt	GFF1608	PS417_08180		glycosyl transferase	1.59428067287636	9.9731988796334	FALSE
stress	set3IT038	Nalidixic acid sodium salt	GFF2467	PS417_12585		acriflavine resistance protein B	1.77276438933747	9.8667411167951	TRUE
stress	set3IT039	Nalidixic acid sodium salt	GFF2467	PS417_12585		acriflavine resistance protein B	2.60119888786218	12.382301223336	TRUE
stress	set3IT039	Nalidixic acid sodium salt	GFF2954	PS417_15115		exonuclease SbcD	-2.84281132885468	-5.38367834236119	FALSE
stress	set3IT039	Nalidixic acid sodium salt	GFF2955	PS417_15120		chromosome segregation protein SMC	-2.77207413505712	-8.15034355634359	FALSE
stress	set3IT038	Nalidixic acid sodium salt	GFF2955	PS417_15120		chromosome segregation protein SMC	-2.62562603769258	-9.31230535853462	FALSE
stress	set3IT038	Nalidixic acid sodium salt	GFF3896	PS417_19945		MarR family transcriptional regulator	1.86367752455187	11.1098243959539	TRUE
stress	set3IT039	Nalidixic acid sodium salt	GFF3896	PS417_19945		MarR family transcriptional regulator	2.66445423585263	15.1634876680905	TRUE
stress	set3IT039	Nalidixic acid sodium salt	GFF4069	PS417_20850		hypothetical protein	-1.1944930752987	-5.25721936391122	FALSE
stress	set3IT039	Nalidixic acid sodium salt	GFF4460	PS417_22830		DNA polymerase IV	1.03738462656513	7.17475051271437	FALSE
stress	set3IT039	Nalidixic acid sodium salt	GFF4705	PS417_24070		recombination and repair protein	-1.18948773132705	-7.06130382194484	TRUE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1087	PS417_05515		hypothetical protein	-1.69270779560929	-9.94445737500431	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1088	PS417_05520		histidine kinase	-1.89399396473492	-9.07114263209619	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1089	PS417_05525		Fis family transcriptional regulator	-1.74725506093859	-5.93491018852101	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1604	PS417_08160		hypothetical protein	2.16531593141733	8.21667329111746	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1605	PS417_08165		UDP-glucose 4-epimerase	4.41253665179179	36.9696374943411	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1608	PS417_08180		glycosyl transferase	4.20438116512099	36.5402827955914	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1646	PS417_08380		ABC transporter ATP-binding protein	2.90578122333237	7.74976742012804	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF1869	PS417_09505		hypothetical protein	2.66555887527751	15.3776941628208	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2396	PS417_12215		lytic transglycosylase	-1.46293450711078	-5.72902444881444	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2574	PS417_13120		aspartyl beta-hydroxylase	4.8959129565361	32.5274524505799	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2683	PS417_13685		HxlR family transcriptional regulator	1.30740868392379	7.59210487648296	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2699	PS417_13770		major facilitator transporter	-1.3138165907548	-5.01097936138074	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2701	PS417_13780		integrase	-2.28035048510634	-7.83103874198401	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2702	PS417_13785		hypothetical protein	-2.73778629477792	-5.10659557674478	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2710	PS417_13825		glycosyltransferase	3.04567815266187	22.5721434481656	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF2924	PS417_14960		ATPase	-1.51380577277084	-8.16528470078563	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF304	PS417_01550		cell envelope biogenesis protein AsmA	2.79491472897007	13.4731048704056	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF3356	PS417_17170		carbon-nitrogen hydrolase	-1.9398352357819	-10.2946953724573	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF3473	PS417_17785		4-amino-4-deoxy-L-arabinose transferase	-1.85574762718477	-7.3307293636574	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF3726	PS417_19075		ABC transporter ATP-binding protein	2.55107818268107	6.5729119114137	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4021	PS417_20595		hypothetical protein	2.11878287547168	17.5453333626727	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4118	PS417_21095		membrane protein	1.38104074824747	8.2602105339355	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4119	PS417_21100		alpha-L-glutamate ligase	1.19610634477721	9.2942488311082	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4459	PS417_22825		hypothetical protein	1.72215183965526	8.57906089419485	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4832	PS417_24715		lytic transglycosylase	-1.8181293913896	-7.50378086689361	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4845	PS417_24780		peptidase C13	2.10650726937301	16.4464059437778	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF4898	PS417_25100		hypothetical protein	1.55456386985325	7.73785574748013	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF5022	PS417_25730		phosphoglycolate phosphatase	1.2818074700891	7.37087688696715	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF5286	PS417_27065		hypothetical protein	1.99158153119037	11.1277870434714	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF5330	PS417_27285		Xaa-Pro aminopeptidase	-1.19439005133229	-8.07763346405816	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF5428	PS417_27785		phosphoglucomutase	1.70356483495207	8.85954260437349	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF643	PS417_03265		paraquat-inducible protein A	2.55743957492034	17.3379123390034	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF644	PS417_03270		paraquat-inducible protein A	2.16382298071387	6.53845994473876	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF645	PS417_03275		mammalian cell entry protein	2.62727660125112	20.2727930765185	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF87	PS417_00440		N-acetylmuramoyl-L-alanine amidase	-1.47897308784038	-8.68635096619017	FALSE
stress	set1IT020	Neomycin trisulfate salt hydrate	GFF883	PS417_04485		hypothetical protein	-1.24438483576871	-5.23389543565685	FALSE
stress	set1IT001	Nickel (II) chloride hexahydrate	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-2.16922984916989	-5.63706797106386	TRUE
stress	set4IT073	Paraquat dichloride	GFF178	PS417_00895		succinate-semialdehyde dehydrogenase	1.24873799803006	5.85674041910026	TRUE
stress	set4IT073	Paraquat dichloride	GFF221	PS417_01120		choline transporter	1.15591859745622	7.57556554126522	TRUE
stress	set4IT073	Paraquat dichloride	GFF2467	PS417_12585		acriflavine resistance protein B	1.48367685695601	8.55011266172447	FALSE
stress	set4IT073	Paraquat dichloride	GFF3088	PS417_15800		photosynthetic protein synthase I	2.56432776369954	11.5652848492104	FALSE
stress	set4IT071	Paraquat dichloride	GFF3201	PS417_16390		peroxiredoxin	1.07227270648406	7.20996382726568	FALSE
stress	set4IT073	Paraquat dichloride	GFF3201	PS417_16390		peroxiredoxin	2.29473710670487	11.7607556831615	FALSE
stress	set4IT073	Paraquat dichloride	GFF4725	PS417_24170		cell division protein FtsK	1.35817115860125	12.9676936438101	FALSE
stress	set4IT073	Paraquat dichloride	GFF4726	PS417_24175		hypothetical protein	1.24623185394121	10.1753576953758	FALSE
stress	set4IT073	Paraquat dichloride	GFF4727	PS417_24180		hypothetical protein	1.32667314702115	11.8910634789596	FALSE
stress	set4IT073	Paraquat dichloride	GFF5139	PS417_26325		ABC transporter ATP-binding protein	2.36432200650974	6.75970413371148	FALSE
stress	set4IT071	Paraquat dichloride	GFF5140	PS417_26330		beta-aspartyl peptidase	2.04944354893602	12.9292408133191	TRUE
stress	set4IT073	Paraquat dichloride	GFF5140	PS417_26330		beta-aspartyl peptidase	4.42191735281928	28.508146126167	TRUE
stress	set4IT073	Paraquat dichloride	GFF5142	PS417_26340		betaine-aldehyde dehydrogenase	-3.41562635178529	-6.99105985899419	TRUE
stress	set4IT071	Paraquat dichloride	GFF5142	PS417_26340		betaine-aldehyde dehydrogenase	-3.20478400194159	-9.39095297096347	TRUE
stress	set4IT073	Paraquat dichloride	GFF5143	PS417_26345		choline dehydrogenase	-3.38437858953947	-8.21940877686777	TRUE
stress	set4IT071	Paraquat dichloride	GFF5368	PS417_27480		ABC transporter ATP-binding protein	1.18929295401631	6.43751217908801	TRUE
stress	set4IT073	Paraquat dichloride	GFF5368	PS417_27480		ABC transporter ATP-binding protein	2.34407723474333	11.5772890211732	TRUE
stress	set4IT071	Paraquat dichloride	GFF5409	PS417_27690		XRE family transcriptional regulator	1.7378448239831	11.0425973808599	FALSE
stress	set4IT073	Paraquat dichloride	GFF5409	PS417_27690		XRE family transcriptional regulator	2.94882696225918	16.1562973542199	FALSE
stress	set4IT073	Paraquat dichloride	GFF5419	PS417_27740		MFS transporter	-2.31230898196265	-13.1668539578115	TRUE
stress	set4IT071	Paraquat dichloride	GFF5419	PS417_27740		MFS transporter	-1.41120993547475	-7.80222550425111	TRUE
stress	set4IT073	Paraquat dichloride	GFF922	PS417_04680		porin	1.68301401564628	13.2653751403172	FALSE
stress	set4IT078	Phosphomycin disodium salt	GFF1088	PS417_05520		histidine kinase	-1.4342842761963	-7.75011555635695	FALSE
stress	set4IT077	Phosphomycin disodium salt	GFF1088	PS417_05520		histidine kinase	-1.22400352489064	-6.48149037701325	FALSE
stress	set4IT076	Phosphomycin disodium salt	GFF1099	PS417_05575		glycerol kinase	2.02620326093439	10.0275379679365	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF1099	PS417_05575		glycerol kinase	2.1252817995195	12.119684894341	TRUE
stress	set4IT077	Phosphomycin disodium salt	GFF1099	PS417_05575		glycerol kinase	2.3214404844758	11.4618631620316	TRUE
stress	set4IT077	Phosphomycin disodium salt	GFF1100	PS417_05580		glycerol uptake facilitator GlpF	1.53788053325133	5.67394247254763	FALSE
stress	set4IT078	Phosphomycin disodium salt	GFF2812	PS417_14350		multidrug DMT transporter permease	-1.70746985261265	-5.98025065770001	FALSE
stress	set4IT077	Phosphomycin disodium salt	GFF2812	PS417_14350		multidrug DMT transporter permease	-1.55246249135396	-5.661184042688	FALSE
stress	set4IT077	Phosphomycin disodium salt	GFF471	PS417_02405		hypothetical protein	-1.37443848535104	-5.71077787298966	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF471	PS417_02405		hypothetical protein	-1.26654390773575	-6.66380950733789	TRUE
stress	set4IT076	Phosphomycin disodium salt	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	1.90541402256428	8.002373809022	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	2.44811154637914	13.0913971185489	TRUE
stress	set4IT077	Phosphomycin disodium salt	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	2.53084356061899	12.307557936795	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF5339	PS417_27335		flagellar basal body protein FliL	1.37590413910075	8.75579138958155	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF5340	PS417_27340		NADPH:quinone oxidoreductase	1.58010374105038	5.71293798292979	TRUE
stress	set4IT077	Phosphomycin disodium salt	GFF5341	PS417_27345		sn-glycerol-3-phosphate transporter	9.1363132865242	69.0973204847242	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF5341	PS417_27345		sn-glycerol-3-phosphate transporter	9.4342169627237	66.2818115793308	TRUE
stress	set4IT076	Phosphomycin disodium salt	GFF5341	PS417_27345		sn-glycerol-3-phosphate transporter	10.0454827379361	75.923443845237	TRUE
stress	set4IT077	Phosphomycin disodium salt	GFF5342	PS417_27350		calcium transporter ChaC	1.10540320643278	5.66943383802945	TRUE
stress	set4IT078	Phosphomycin disodium salt	GFF5342	PS417_27350		calcium transporter ChaC	1.21011208372173	6.09237893333063	TRUE
stress	set4IT077	Phosphomycin disodium salt	GFF5433	PS417_27810		ribonuclease PH	1.43786173093482	6.99178517323199	FALSE
stress	set4IT094	Polymyxin B sulfate	GFF1004	PS417_05090		transporter	-1.07285572298719	-5.49209813468078	FALSE
stress	set22IT083	Polymyxin B sulfate	GFF1079	PS417_05475		arginase	1.50027650853801	5.90934463658466	FALSE
stress	set4IT094	Polymyxin B sulfate	GFF1088	PS417_05520		histidine kinase	-2.50554551365107	-7.83799417503018	FALSE
stress	set22IT082	Polymyxin B sulfate	GFF1384	PS417_07035		uracil-DNA glycosylase	-1.6877216165633	-7.59747054719409	FALSE
stress	set22IT088	Polymyxin B sulfate	GFF1384	PS417_07035		uracil-DNA glycosylase	-1.57939960783444	-5.4287269815773	FALSE
stress	set22IT092	Polymyxin B sulfate	GFF1384	PS417_07035		uracil-DNA glycosylase	-1.54440197628828	-7.82643457832393	FALSE
stress	set22IT085	Polymyxin B sulfate	GFF1384	PS417_07035		uracil-DNA glycosylase	-1.25840684309441	-7.72954265523355	FALSE
stress	set22IT088	Polymyxin B sulfate	GFF1572	PS417_08000		beta-hydroxylase	-1.42660528857028	-5.06284275779995	FALSE
stress	set22IT082	Polymyxin B sulfate	GFF1572	PS417_08000		beta-hydroxylase	-1.35119588097665	-5.54794613456011	FALSE
stress	set22IT086	Polymyxin B sulfate	GFF1572	PS417_08000		beta-hydroxylase	-1.24663707946197	-5.65415915284327	FALSE
stress	set4IT094	Polymyxin B sulfate	GFF1605	PS417_08165		UDP-glucose 4-epimerase	-1.88466658056439	-10.3827233089536	FALSE
stress	set4IT094	Polymyxin B sulfate	GFF1608	PS417_08180		glycosyl transferase	-2.12264464954241	-12.4729818305803	FALSE
stress	set22IT084	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.48482337145304	5.81512849605012	FALSE
stress	set22IT091	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.56289447615511	5.68260859014514	FALSE
stress	set22IT085	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.62698930522253	6.76894497553696	FALSE
stress	set22IT092	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.63283364927591	6.18957087744448	FALSE
stress	set22IT090	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.68917808654226	6.91975008431172	FALSE
stress	set22IT083	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.70557192668728	7.75739457929194	FALSE
stress	set22IT086	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.7124304380156	6.91876666000263	FALSE
stress	set22IT089	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.74995976885465	6.86287528504076	FALSE
stress	set22IT087	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.84337961637107	5.79637625355931	FALSE
stress	set22IT082	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	1.84651762075476	7.16195459296601	FALSE
stress	set22IT088	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	2.01143717081049	7.78008507873298	FALSE
stress	set22IT093	Polymyxin B sulfate	GFF237	PS417_01200		phosphoesterase	2.06778480098744	7.05624540770376	FALSE
stress	set4IT094	Polymyxin B sulfate	GFF2467	PS417_12585		acriflavine resistance protein B	-5.91521695779477	-9.01715092699153	TRUE
stress	set22IT093	Polymyxin B sulfate	GFF2467	PS417_12585		acriflavine resistance protein B	-3.36122593381742	-6.71248705789401	TRUE
stress	set22IT091	Polymyxin B sulfate	GFF2467	PS417_12585		acriflavine resistance protein B	-2.66478867335658	-8.21391914113415	TRUE
stress	set22IT088	Polymyxin B sulfate	GFF2467	PS417_12585		acriflavine resistance protein B	-2.41549283811099	-8.39284423560046	TRUE
