expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set2IT082	Glycine	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-2.10857905890405	-7.98596664134719	FALSE
nitrogen source	set3IT010	Glycine	CA265_RS20385	CA265_RS20385		hemagglutinin	-2.11163860057086	-10.6300984923062	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS20385	CA265_RS20385		hemagglutinin	-1.95361889101914	-9.94092178485543	FALSE
nitrogen source	set3IT010	Glycine	CA265_RS21460	CA265_RS21460		5-formyltetrahydrofolate cyclo-ligase	-4.7872578092602	-7.2982843189951	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS21460	CA265_RS21460		5-formyltetrahydrofolate cyclo-ligase	-3.40249964983164	-7.87980828254782	FALSE
nitrogen source	set2IT080	L-Asparagine	CA265_RS25090	CA265_RS25090		L-asparaginase 1	-1.74165059648636	-5.04620334879786	TRUE
nitrogen source	set2IT081	L-Glutamine	CA265_RS09240	CA265_RS09240		hypothetical protein	-1.7422670913024	-8.61372485989489	FALSE
nitrogen source	set2IT081	L-Glutamine	CA265_RS15985	CA265_RS15985		mechanosensitive ion channel protein MscS	-1.15961869505656	-7.69487121152427	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS02145	CA265_RS02145		1,4-alpha-glucan branching enzyme	-1.58085974985254	-10.0198576638175	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS04405	CA265_RS04405		DNA polymerase/3'-5' exonuclease PolX	-1.04452743100064	-6.10640397300034	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS04580	CA265_RS04580		EamA family transporter	-3.22328205604396	-11.5398905062641	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS04580	CA265_RS04580		EamA family transporter	-2.97210584987664	-10.7722758244566	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS04980	CA265_RS04980		recombination protein RecR	-1.60359238961058	-6.09652635029232	TRUE
nitrogen source	set2IT075	L-Histidine	CA265_RS09240	CA265_RS09240		hypothetical protein	-5.50303595219045	-10.5403016882815	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS09240	CA265_RS09240		hypothetical protein	-5.49450584133738	-9.86685061681443	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS10765	CA265_RS10765		EamA family transporter	-1.15563980050587	-5.57849422667612	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS15145	CA265_RS15145		amino acid permease	1.48269292323745	10.5725849016304	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS15145	CA265_RS15145		amino acid permease	1.51535984481152	10.3038571837366	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS15575	CA265_RS15575		antibiotic ABC transporter ATP-binding protein	1.31532393889926	11.141506566657	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS19430	CA265_RS19430		excinuclease ABC subunit B	-1.19641898528055	-7.21740462015279	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS21440	CA265_RS21440		peptidylprolyl isomerase	1.04841758342396	5.37551046184472	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS21450	CA265_RS21450		imidazolonepropionase	-3.49463892580872	-9.24374772388392	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS21450	CA265_RS21450		imidazolonepropionase	-2.76177447766282	-8.9240948120789	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS21455	CA265_RS21455		arginase	-2.72815202593983	-8.9690363473561	TRUE
nitrogen source	set2IT075	L-Histidine	CA265_RS21455	CA265_RS21455		arginase	-2.46390460544846	-10.9911754144692	TRUE
nitrogen source	set2IT075	L-Histidine	CA265_RS22265	CA265_RS22265		transcriptional regulator	-3.74817603047929	-9.44290065669833	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS22265	CA265_RS22265		transcriptional regulator	-2.74777436096567	-8.6818916638537	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS22270	CA265_RS22270		histidine ammonia-lyase	-3.58864757397614	-13.4764495234581	TRUE
nitrogen source	set3IT003	L-Histidine	CA265_RS22270	CA265_RS22270		histidine ammonia-lyase	-3.45190041927063	-14.1354973681944	TRUE
nitrogen source	set2IT075	L-Histidine	CA265_RS22835	CA265_RS22835		ATP-dependent DNA helicase RecG	-1.56471923451909	-6.8751543561456	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS22835	CA265_RS22835		ATP-dependent DNA helicase RecG	-1.53955648027062	-5.45042264901702	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS22985	CA265_RS22985		helicase SNF2	-1.39292565580717	-8.56614220675494	FALSE
nitrogen source	set3IT003	L-Histidine	CA265_RS24760	CA265_RS24760		DNA replication and repair protein RecF	-1.19811001405455	-6.07124445156837	FALSE
nitrogen source	set2IT075	L-Histidine	CA265_RS24760	CA265_RS24760		DNA replication and repair protein RecF	-1.14236250482849	-6.41061662843348	FALSE
nitrogen source	set3IT014	L-Isoleucine	CA265_RS17280	CA265_RS17280		hypothetical protein	-4.53105838607201	-15.5017083214319	FALSE
nitrogen source	set2IT086	L-Isoleucine	CA265_RS17280	CA265_RS17280		hypothetical protein	-4.2166249800932	-15.0738196926593	FALSE
nitrogen source	set3IT015	L-Leucine	CA265_RS09125	CA265_RS09125		methylglutaconyl-CoA hydratase	-1.0878628742816	-6.77120930037335	FALSE
nitrogen source	set3IT015	L-Leucine	CA265_RS13115	CA265_RS13115		hydroxymethylglutaryl-CoA lyase	-1.4162106780095	-7.52835260268121	FALSE
nitrogen source	set2IT087	L-Leucine	CA265_RS13115	CA265_RS13115		hydroxymethylglutaryl-CoA lyase	-1.299090866653	-6.53790480183666	FALSE
nitrogen source	set3IT015	L-Leucine	CA265_RS17280	CA265_RS17280		hypothetical protein	-4.41246041317827	-15.1156738297416	FALSE
nitrogen source	set2IT087	L-Leucine	CA265_RS17280	CA265_RS17280		hypothetical protein	-4.35278763373088	-13.6556953616056	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS04135	CA265_RS04135		uroporphyrinogen-III C-methyltransferase	-1.85201413595152	-5.90962010283765	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS04135	CA265_RS04135		uroporphyrinogen-III C-methyltransferase	-1.746962000678	-5.66594081089809	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS05150	CA265_RS05150		MBL fold metallo-hydrolase	-1.58413073771778	-7.56911494557003	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS05150	CA265_RS05150		MBL fold metallo-hydrolase	-1.28824711313286	-6.15427345700753	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS08080	CA265_RS08080		thioesterase	1.04621343666877	5.48278208929374	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS09895	CA265_RS09895		aromatic compound degradation protein PaaI	1.93410831126339	5.0361946273944	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS12715	CA265_RS12715		hypothetical protein	3.63643166060155	25.6089379739839	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS12715	CA265_RS12715		hypothetical protein	3.77232610747949	25.6874792547907	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS13060	CA265_RS13060		hypothetical protein	-1.61777525268478	-5.98617853283289	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS13060	CA265_RS13060		hypothetical protein	-1.46842933380185	-5.42484962413699	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS13260	CA265_RS13260		ABC transporter	1.59512227569154	12.2603019272122	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS13260	CA265_RS13260		ABC transporter	1.61868348791147	13.2687530729263	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS14545	CA265_RS14545		hypothetical protein	1.45310885428438	8.26541739290525	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS14545	CA265_RS14545		hypothetical protein	1.56539609235273	8.48246684327017	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS15575	CA265_RS15575		antibiotic ABC transporter ATP-binding protein	1.47646860766701	11.5777810605128	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS15575	CA265_RS15575		antibiotic ABC transporter ATP-binding protein	1.58915743517621	13.2536580297821	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS16655	CA265_RS16655		peptidase M42	-1.68051052462512	-5.46285554820562	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS16655	CA265_RS16655		peptidase M42	-1.53734967989359	-6.50232345202876	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS17280	CA265_RS17280		hypothetical protein	-1.6871207053448	-7.77959321012049	FALSE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS17280	CA265_RS17280		hypothetical protein	-1.26753324699867	-6.00794760108101	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS19980	CA265_RS19980		hypothetical protein	1.75323102253554	10.0555263021475	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-2.70834307076727	-7.34622835567553	TRUE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-2.38353711812941	-6.16454009575244	TRUE
nitrogen source	set2IT088	L-Phenylalanine	CA265_RS20375	CA265_RS20375		methyltransferase	1.6530492468397	9.15426632061276	FALSE
nitrogen source	set3IT016	L-Phenylalanine	CA265_RS20375	CA265_RS20375		methyltransferase	1.7444855581819	10.7219749032374	FALSE
nitrogen source	set3IT011	L-Proline	CA265_RS11605	CA265_RS11605		proline dehydrogenase	-5.8852684091258	-7.00475878552913	TRUE
nitrogen source	set2IT083	L-Proline	CA265_RS11605	CA265_RS11605		proline dehydrogenase	-4.90517553641563	-10.930931716345	TRUE
nitrogen source	set2IT085	L-Valine	CA265_RS01085	CA265_RS01085		hypothetical protein	1.08858659127813	5.73421604993774	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS02375	CA265_RS02375		hypothetical protein	1.02328441178095	5.66373704408237	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS02835	CA265_RS02835		integrase	-2.12042510797763	-5.70158494226527	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS06120	CA265_RS06120		galactose-1-phosphate uridylyltransferase	1.37144470432766	5.40516561788688	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS06120	CA265_RS06120		galactose-1-phosphate uridylyltransferase	1.38263761270066	5.76330582512073	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS06575	CA265_RS06575		MFS transporter	-1.17373857306638	-5.2967721238422	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS08190	CA265_RS08190		cystathionine gamma-synthase	-2.42883224444276	-7.97687070767388	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS08190	CA265_RS08190		cystathionine gamma-synthase	-1.91352171832324	-7.9789891840237	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS08195	CA265_RS08195		hypothetical protein	3.27049670936574	6.2248003578964	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS10765	CA265_RS10765		EamA family transporter	1.86847288567564	13.1711919940629	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS10765	CA265_RS10765		EamA family transporter	1.89422349131318	13.9040774817276	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS12715	CA265_RS12715		hypothetical protein	2.50084056106811	11.9042404790136	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS12715	CA265_RS12715		hypothetical protein	2.56320588116139	15.4380282717363	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS16655	CA265_RS16655		peptidase M42	-1.72647194413749	-7.06757890385169	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS16655	CA265_RS16655		peptidase M42	-1.42369092177299	-6.0935605666491	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS17280	CA265_RS17280		hypothetical protein	-4.33824801346054	-11.8714801090549	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS17280	CA265_RS17280		hypothetical protein	-4.24763473100061	-15.989702021369	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS17480	CA265_RS17480		isoleucyl-tRNA synthetase	-1.11090607055125	-5.21194540548712	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS17575	CA265_RS17575		acyl-CoA dehydrogenase	1.72527221858964	12.4165182107665	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS17575	CA265_RS17575		acyl-CoA dehydrogenase	1.77764992233609	11.8915538340165	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS17585	CA265_RS17585		acetyl-CoA acetyltransferase	1.80415321148816	12.6321522181347	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS17585	CA265_RS17585		acetyl-CoA acetyltransferase	2.14202859797927	12.7978480381523	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS17590	CA265_RS17590		3-hydroxyacyl-CoA dehydrogenase	2.16666255860793	16.2197290524276	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS17590	CA265_RS17590		3-hydroxyacyl-CoA dehydrogenase	2.16963217054086	16.4965337111684	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS18385	CA265_RS18385		peptidase	1.02940214925264	6.57263920694128	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS18385	CA265_RS18385		peptidase	1.05520989960001	6.60316814252369	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-1.57141241560266	-5.83118959979031	TRUE
nitrogen source	set3IT013	L-Valine	CA265_RS20135	CA265_RS20135		peptidase T	-1.2766732272166	-7.70673176476645	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS20135	CA265_RS20135		peptidase T	-1.02227333182451	-5.18479365251382	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS20375	CA265_RS20375		methyltransferase	1.7211425838191	9.48674984092863	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS20375	CA265_RS20375		methyltransferase	1.89176999092149	6.26144412448021	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS21780	CA265_RS21780		aminopeptidase	-1.116108734162	-6.51683378792009	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS22710	CA265_RS22710		hypothetical protein	1.27246853696613	8.33772511296466	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS22710	CA265_RS22710		hypothetical protein	1.3609483576168	7.71248164827516	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS23195	CA265_RS23195		HIT family protein	-2.26645200405195	-5.38678424666173	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS23195	CA265_RS23195		HIT family protein	-2.12283587300419	-6.83208728121979	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS25015	CA265_RS25015		hypothetical protein	-1.69686943388915	-6.21365691383602	FALSE
nitrogen source	set3IT013	L-Valine	CA265_RS25015	CA265_RS25015		hypothetical protein	-1.47462669880665	-7.11117979219481	FALSE
nitrogen source	set2IT085	L-Valine	CA265_RS25355	CA265_RS25355		DUF2807 domain-containing protein	1.33286190299702	5.09741725041253	FALSE
nitrogen source	set3IT020	N-Acetyl-D-Glucosamine	CA265_RS08675	CA265_RS08675		glucose/galactose MFS transporter	-2.68227541615961	-10.1987956442527	TRUE
nitrogen source	set3IT020	N-Acetyl-D-Glucosamine	CA265_RS08805	CA265_RS08805		LacI family transcriptional regulator	-2.14132445906363	-9.22125588758171	FALSE
nitrogen source	set3IT020	N-Acetyl-D-Glucosamine	CA265_RS11300	CA265_RS11300		sugar kinase	-2.26751719954038	-9.12053404541048	FALSE
nitrogen source	set3IT020	N-Acetyl-D-Glucosamine	CA265_RS17660	CA265_RS17660		N-acetylglucosamine kinase	-1.90544065811453	-8.01237632927239	FALSE
nitrogen source	set3IT020	N-Acetyl-D-Glucosamine	CA265_RS24395	CA265_RS24395		XRE family transcriptional regulator	-1.4263595081092	-5.0202928261479	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS09990	CA265_RS09990		uroporphyrinogen-III C-methyltransferase	-1.28903600050674	-6.61511746602915	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS09990	CA265_RS09990		uroporphyrinogen-III C-methyltransferase	-1.13123148018407	-5.02202594630322	TRUE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS09995	CA265_RS09995		nitrite reductase (NAD(P)H)	-5.26877501770728	-20.1429811047423	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS09995	CA265_RS09995		nitrite reductase (NAD(P)H)	-5.00595165140411	-18.5154467684639	TRUE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS10015	CA265_RS10015		NAD(P)H-nitrite reductase	-2.40159419977031	-16.2415341716084	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS10015	CA265_RS10015		NAD(P)H-nitrite reductase	-2.18607933507138	-13.3576991144901	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS10020	CA265_RS10020		hypothetical protein	-2.60257772023583	-6.16880345084935	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS10020	CA265_RS10020		hypothetical protein	-2.18389960105912	-9.47997656916471	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS10025	CA265_RS10025		hypothetical protein	-1.93985671564463	-10.033675090896	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS10025	CA265_RS10025		hypothetical protein	-1.8664760893827	-8.74531093966348	TRUE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS10030	CA265_RS10030		hypothetical protein	-2.71814608830435	-11.120267152735	FALSE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS10030	CA265_RS10030		hypothetical protein	-1.98166098909672	-8.49157164267534	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS12615	CA265_RS12615		GTP 3',8-cyclase MoaA	-2.33481344976253	-9.19837566944318	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS12615	CA265_RS12615		GTP 3',8-cyclase MoaA	-2.26688736921326	-6.02399609153584	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS12620	CA265_RS12620		molybdopterin molybdenumtransferase MoeA	-2.32845480042266	-11.0309847400352	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS12620	CA265_RS12620		molybdopterin molybdenumtransferase MoeA	-1.95870879804905	-9.94589148623015	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS12635	CA265_RS12635		molybdopterin synthase sulfur carrier subunit	-2.1260518021796	-5.56628778033122	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS12640	CA265_RS12640		molybdopterin biosynthesis protein	-2.50473485899996	-10.6301006133153	FALSE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS12640	CA265_RS12640		molybdopterin biosynthesis protein	-2.33359317670402	-8.80150111880953	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS12645	CA265_RS12645		molybdopterin converting factor	-2.59853069180286	-7.98075228796479	FALSE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS12645	CA265_RS12645		molybdopterin converting factor	-2.2992457816239	-6.85391742724636	FALSE
nitrogen source	set3IT025	Sodium nitrate	CA265_RS12650	CA265_RS12650		bifunctional molybdenum cofactor biosynthesis protein MoaC/MoaB	-2.46913306714238	-12.6236629121234	TRUE
nitrogen source	set3IT001	Sodium nitrate	CA265_RS12650	CA265_RS12650		bifunctional molybdenum cofactor biosynthesis protein MoaC/MoaB	-2.25293150051083	-10.6448219521697	TRUE
nitrogen source	set2IT091	casamino acids	CA265_RS00130	CA265_RS00130		glycosyltransferase	-1.59929565957984	-9.18138783858602	FALSE
nitrogen source	set2IT091	casamino acids	CA265_RS14935	CA265_RS14935		hypothetical protein	1.68738370107222	14.9064117488553	FALSE
nitrogen source	set3IT019	casamino acids	CA265_RS14935	CA265_RS14935		hypothetical protein	1.70406076452494	14.1514797315154	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS02415	CA265_RS02415		monofunctional biosynthetic peptidoglycan transglycosylase	-3.13094429165458	-11.2347920319312	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS02415	CA265_RS02415		monofunctional biosynthetic peptidoglycan transglycosylase	-3.12408305244173	-8.72363910261855	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS05870	CA265_RS05870		sulfatase	-3.657177072371	-21.0833037072898	TRUE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS05870	CA265_RS05870		sulfatase	-3.36919706653556	-20.5714016735527	TRUE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS05875	CA265_RS05875		TonB-dependent receptor	-3.67029731750217	-19.2193179628886	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS05875	CA265_RS05875		TonB-dependent receptor	-3.41371803678357	-18.7992924214959	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS05880	CA265_RS05880		DNA-binding response regulator	-2.80617236482124	-5.23445660598464	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS05885	CA265_RS05885		two-component sensor histidine kinase	-3.8729081492754	-13.3430886301507	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS05885	CA265_RS05885		two-component sensor histidine kinase	-3.30215666442079	-15.0837917687597	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS06275	CA265_RS06275		aspartate kinase	-1.26750293537779	-7.7224864915588	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS06315	CA265_RS06315		uridine kinase	-1.42393194404005	-7.10555522583666	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS06315	CA265_RS06315		uridine kinase	-1.40798238679088	-5.60341344203132	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS06870	CA265_RS06870		efflux transporter periplasmic adaptor subunit	-2.13038029046248	-15.1611477718945	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS06870	CA265_RS06870		efflux transporter periplasmic adaptor subunit	-1.89492239953393	-11.8918399284074	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS06875	CA265_RS06875		hydrophobe/amphiphile efflux-1 family RND transporter	-2.02175048249201	-12.7895700812108	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS06875	CA265_RS06875		hydrophobe/amphiphile efflux-1 family RND transporter	-1.97364611175551	-13.2729010387114	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS06880	CA265_RS06880		RND transporter	-2.1867631241774	-12.4255846245425	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS06880	CA265_RS06880		RND transporter	-1.78422891882775	-10.1630072250809	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS09190	CA265_RS09190		chloride channel protein	-1.55707817870231	-12.4065369212565	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS09190	CA265_RS09190		chloride channel protein	-1.36581009867872	-10.9967258580496	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS14055	CA265_RS14055		acyl-CoA thioesterase	-1.23726629339992	-7.376618462233	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS14055	CA265_RS14055		acyl-CoA thioesterase	-1.09390557765815	-5.89339019045632	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS14765	CA265_RS14765		alkaline phosphatase family protein	2.10270004215952	18.6373649027416	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS14765	CA265_RS14765		alkaline phosphatase family protein	2.35177269110592	20.1674912168391	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS15215	CA265_RS15215		two-component sensor histidine kinase	-3.36454781138577	-15.7623372883987	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS15215	CA265_RS15215		two-component sensor histidine kinase	-3.27063201064848	-13.9291224512835	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS16150	CA265_RS16150		UDP-diphosphatase	-3.3619778913372	-7.7580055910071	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS16150	CA265_RS16150		UDP-diphosphatase	-2.81355104534516	-7.98780251595281	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS20025	CA265_RS20025		Zn-dependent hydrolase	-1.01685336036144	-7.12998328230217	FALSE
stress	set1IT089	Aluminum chloride hydrate	CA265_RS21700	CA265_RS21700		two-component sensor histidine kinase	-2.07521835074848	-7.43643093026154	FALSE
stress	set2IT026	Aluminum chloride hydrate	CA265_RS21700	CA265_RS21700		two-component sensor histidine kinase	-1.74723321037468	-8.01076439253974	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS00130	CA265_RS00130		glycosyltransferase	1.46274487997532	11.6215010385368	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS00130	CA265_RS00130		glycosyltransferase	1.57668943576813	12.0841135837186	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS02415	CA265_RS02415		monofunctional biosynthetic peptidoglycan transglycosylase	-1.37053617490879	-7.69652760550276	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS06360	CA265_RS06360		hypothetical protein	-1.37416218820085	-10.3073951413559	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS06365	CA265_RS06365		hypothetical protein	-1.70987527920098	-11.20038582929	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS06365	CA265_RS06365		hypothetical protein	-1.57150498702989	-10.9196579586274	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS06870	CA265_RS06870		efflux transporter periplasmic adaptor subunit	1.66958500115616	13.5587468053589	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS06905	CA265_RS06905		hypothetical protein	1.02265510170516	8.80192354500767	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS06905	CA265_RS06905		hypothetical protein	1.26785645458402	10.3761156921735	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS09050	CA265_RS09050		N-acetylmuramoyl-L-alanine amidase	1.49276414101747	5.35110600799571	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS09050	CA265_RS09050		N-acetylmuramoyl-L-alanine amidase	1.72781347275341	6.40916239839327	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS09730	CA265_RS09730		subclass B3 metallo-beta-lactamase	-1.01756161667011	-6.47750915920782	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS10940	CA265_RS10940		hypothetical protein	1.19116461731479	8.9618715357204	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS10940	CA265_RS10940		hypothetical protein	1.46723963862666	10.9272757574444	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS15020	CA265_RS15020		hypothetical protein	-1.0618617468201	-6.59878650427	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS15215	CA265_RS15215		two-component sensor histidine kinase	1.43430313891645	11.5865774554771	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS18190	CA265_RS18190		cupin	-1.48169062121044	-7.57528467782351	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS19725	CA265_RS19725		hypothetical protein	-2.82084303421954	-10.4287582615528	FALSE
stress	set1IT077	Carbenicillin disodium salt	CA265_RS19725	CA265_RS19725		hypothetical protein	-2.4811295291589	-10.4891669753317	FALSE
stress	set2IT014	Carbenicillin disodium salt	CA265_RS20275	CA265_RS20275		LD-carboxypeptidase	-1.26802028115804	-5.94703823746663	FALSE
