expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set6IT012	L-Glutamine	GFF3542	PGA1_c35950		hypothetical protein	1.13973493618564	9.67137568930392	FALSE
carbon source	set6IT012	L-Glutamine	GFF459	PGA1_c04700		hypothetical protein	1.15986668992083	8.52160917856984	FALSE
carbon source	set7IT058	L-Glutamine	GFF459	PGA1_c04700		hypothetical protein	1.17103911516287	9.43874034899786	FALSE
carbon source	set7IT058	L-Glutamine	GFF875	PGA1_c08880		capsule polysaccharide export protein KpsC	1.20285373582597	10.3659790847733	FALSE
carbon source	set6IT012	L-Glutamine	GFF875	PGA1_c08880		capsule polysaccharide export protein KpsC	1.25200698072891	10.5103964910451	FALSE
carbon source	set7IT058	L-Glutamine	GFF877	PGA1_c08900		putative capsule polysaccharide export protein KpsS	1.15823347324003	8.86892603774023	FALSE
carbon source	set6IT012	L-Glutamine	GFF877	PGA1_c08900		putative capsule polysaccharide export protein KpsS	1.27402541314072	8.78315914852429	FALSE
carbon source	set7IT058	L-Glutamine	GFF939	PGA1_c09550		glutaminase A	-3.01715601058453	-12.0112778564356	TRUE
carbon source	set6IT012	L-Glutamine	GFF939	PGA1_c09550		glutaminase A	-2.35374518436886	-10.710916748471	TRUE
carbon source	set5H40	L-Malic acid disodium salt monohydrate	GFF1176	PGA1_c11910		NAD-dependent malic enzyme	-1.84413886281426	-11.3899277656285	TRUE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF1176	PGA1_c11910		NAD-dependent malic enzyme	-1.72703048192933	-11.3493060134842	TRUE
carbon source	set3H45	L-Malic acid disodium salt monohydrate	GFF1176	PGA1_c11910		NAD-dependent malic enzyme	-1.50097169987395	-8.90983611132605	TRUE
carbon source	set5H40	L-Malic acid disodium salt monohydrate	GFF1708	PGA1_c17320		Uncharacterized protein conserved in bacteria	-2.20930592596517	-6.29602333756887	FALSE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF1708	PGA1_c17320		Uncharacterized protein conserved in bacteria	-1.79244464794478	-6.22288340916798	FALSE
carbon source	set5H40	L-Malic acid disodium salt monohydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-5.03575274730259	-5.985252517458	FALSE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-4.71164787993328	-7.18209817361369	FALSE
carbon source	set3H45	L-Malic acid disodium salt monohydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-4.61644270207167	-6.27596250633387	FALSE
carbon source	set5H40	L-Malic acid disodium salt monohydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-6.02968923892568	-7.18076113102454	TRUE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-4.94390169583925	-11.0404810295213	TRUE
carbon source	set3H45	L-Malic acid disodium salt monohydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-4.3000530547454	-11.0199129200389	TRUE
carbon source	set5H40	L-Malic acid disodium salt monohydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-6.4114438002168	-6.24896421682307	FALSE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-5.46071703547442	-9.1152779189448	FALSE
carbon source	set3H45	L-Malic acid disodium salt monohydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-4.40347387387886	-10.1379710008498	FALSE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-5.57700805845007	-9.3156126506992	FALSE
carbon source	set3H45	L-Malic acid disodium salt monohydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-5.32335042930059	-7.27843310248672	FALSE
carbon source	set5H40	L-Malic acid disodium salt monohydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-4.87557872073735	-10.4030064095182	FALSE
carbon source	set5H39	L-Malic acid disodium salt monohydrate	GFF214	PGA1_c02190		signal transduction histidine kinase	-1.57739313350139	-7.87878565823833	FALSE
carbon source	set12IT080	L-Ornithine	GFF1615	PGA1_c16370		arginase ArcA	-4.66710566952598	-5.53396701595113	FALSE
carbon source	set12IT079	L-Ornithine	GFF1615	PGA1_c16370		arginase ArcA	-3.19695071643401	-7.31685459477026	FALSE
carbon source	set12IT079	L-Ornithine	GFF1616	PGA1_c16380		Uncharacterized protein conserved in bacteria containing a pentein-type domain	-2.22017344565088	-6.99134163806135	TRUE
carbon source	set12IT074	L-Ornithine	GFF1616	PGA1_c16380		Uncharacterized protein conserved in bacteria containing a pentein-type domain	-2.20863826392925	-6.09822149791531	TRUE
carbon source	set12IT074	L-Ornithine	GFF1617	PGA1_c16390		ornithine cyclodeaminase ArcB	-3.78788615309555	-5.73107583666686	TRUE
carbon source	set12IT079	L-Ornithine	GFF1617	PGA1_c16390		ornithine cyclodeaminase ArcB	-2.74507543748647	-5.67845331330619	TRUE
carbon source	set12IT074	L-Ornithine	GFF2061	PGA1_c20940		PHA depolymerase PhaZ	-1.13657094517229	-5.83859761504477	FALSE
carbon source	set12IT075	L-Ornithine	GFF2487	PGA1_c25190		hypothetical protein	1.11682174885646	5.92158997065068	FALSE
carbon source	set12IT080	L-Ornithine	GFF2618	PGA1_c26590		peptidyl-dipeptidase Dcp	-1.25941289298024	-5.24790548210181	FALSE
carbon source	set12IT079	L-Ornithine	GFF2618	PGA1_c26590		peptidyl-dipeptidase Dcp	-1.25504484018864	-6.04265211685856	FALSE
carbon source	set12IT074	L-Ornithine	GFF568	PGA1_c05820		ribosomal protein L11 methyltransferase PrmA	-1.92944117203117	-5.36349091731136	FALSE
carbon source	set3H27	L-Proline	GFF1084	PGA1_c10990		ATP-dependent transcriptional regulator	-1.66115287142959	-6.34467308714245	FALSE
carbon source	set3H27	L-Proline	GFF1394	PGA1_c14110		putative chemoreceptor	-1.20729518575519	-6.07612230926308	FALSE
carbon source	set6IT036	L-Proline	GFF1670	PGA1_c16930		molybdopterin biosynthesis protein MoeA	1.47132576254515	8.09779208414768	FALSE
carbon source	set7IT082	L-Proline	GFF1670	PGA1_c16930		molybdopterin biosynthesis protein MoeA	1.50701871203689	8.8901478946592	FALSE
carbon source	set4H2	L-Proline	GFF1717	PGA1_c17410		MFS type transporter	-2.32469412611008	-6.94529246775543	FALSE
carbon source	set3H27	L-Proline	GFF1717	PGA1_c17410		MFS type transporter	-1.71021544787056	-6.90507343400955	FALSE
carbon source	set3H27	L-Proline	GFF2087	PGA1_c21200		hypothetical protein	-1.15417241094487	-5.24714276827935	FALSE
carbon source	set3H27	L-Proline	GFF2396	PGA1_c24270		Uncharacterized conserved protein	-1.63204578286444	-5.25559984056602	FALSE
carbon source	set6IT036	L-Proline	GFF2534	PGA1_c25740		formate dehydrogenase H	1.42547063477768	11.8322080151423	FALSE
carbon source	set7IT082	L-Proline	GFF2534	PGA1_c25740		formate dehydrogenase H	1.52888862726751	13.5382509187382	FALSE
carbon source	set6IT036	L-Proline	GFF2535	PGA1_c25750		NADH-quinone oxidoreductase subunits E/F (fused)	1.46229280509099	11.2395404946148	FALSE
carbon source	set7IT082	L-Proline	GFF2535	PGA1_c25750		NADH-quinone oxidoreductase subunits E/F (fused)	1.53168673532722	12.5476197633107	FALSE
carbon source	set4H2	L-Proline	GFF2552	PGA1_c25930		putative siderophore interacting protein	-1.24167653874663	-5.30361880517484	FALSE
carbon source	set6IT036	L-Proline	GFF2621	PGA1_c26620		putative molybdopterin biosynthesis protein MoeB	1.53159233186372	9.12606427504805	FALSE
carbon source	set7IT082	L-Proline	GFF2621	PGA1_c26620		putative molybdopterin biosynthesis protein MoeB	1.72054929214709	10.5946527769233	FALSE
carbon source	set6IT036	L-Proline	GFF2733	PGA1_c27750		ABC-type tungstate transport system, permease component	1.64105247435478	10.8045064525465	FALSE
carbon source	set7IT082	L-Proline	GFF2733	PGA1_c27750		ABC-type tungstate transport system, permease component	1.64824873652224	12.5084259314832	FALSE
carbon source	set3H27	L-Proline	GFF2734	PGA1_c27760		ABC transporter ATP-binding protein	1.30240336141714	5.67335352863334	FALSE
carbon source	set6IT036	L-Proline	GFF2734	PGA1_c27760		ABC transporter ATP-binding protein	1.4876081132733	8.82685231661901	FALSE
carbon source	set7IT082	L-Proline	GFF2734	PGA1_c27760		ABC transporter ATP-binding protein	1.75558529673871	10.0006757716435	FALSE
carbon source	set7IT082	L-Proline	GFF2735	PGA1_c27770		putative ABC transporter inner membrane component	1.64952820161438	12.2897669374143	FALSE
carbon source	set6IT036	L-Proline	GFF311	PGA1_c03230		putative formate dehydrogenase, subunit FdhD	1.3931363705807	8.96083362243934	FALSE
carbon source	set7IT082	L-Proline	GFF311	PGA1_c03230		putative formate dehydrogenase, subunit FdhD	1.5214196250948	9.20481247199403	FALSE
carbon source	set7IT082	L-Proline	GFF312	PGA1_c03240		probable molybdopterin-guanine dinucleotide biosynthesis protein A	1.64441440764109	10.8934485680596	FALSE
carbon source	set6IT036	L-Proline	GFF312	PGA1_c03240		probable molybdopterin-guanine dinucleotide biosynthesis protein A	1.66407202563997	9.52699883359202	FALSE
carbon source	set3H27	L-Proline	GFF3135	PGA1_c31860		penicillin-binding protein PbpC	-1.36928970651581	-5.84431148903461	FALSE
carbon source	set7IT082	L-Proline	GFF315	PGA1_c03270		molybdopterin molybdenumtransferase MoeA	1.29486195141125	8.45837296437125	FALSE
carbon source	set3H27	L-Proline	GFF539	PGA1_c05510		glyceraldehyde-3-phosphate dehydrogenase 1	-1.33016545944654	-5.05326650604262	FALSE
carbon source	set3H27	L-Proline	GFF554	PGA1_c05680		Predicted membrane protein	-1.81250751728144	-5.60510086986933	FALSE
carbon source	set7IT071	L-Serine	GFF1469	PGA1_c14880		putative 3-hydroxyisobutyrate dehydrogenase	-2.38746744070394	-8.34904667863572	FALSE
carbon source	set6IT022	L-Serine	GFF1469	PGA1_c14880		putative 3-hydroxyisobutyrate dehydrogenase	-2.31419044644962	-7.66000610846036	FALSE
carbon source	set7IT071	L-Serine	GFF1477	PGA1_c14960		putative transcriptional regulator	1.52339081113561	9.66768160942745	FALSE
carbon source	set6IT022	L-Serine	GFF1477	PGA1_c14960		putative transcriptional regulator	1.67873943674601	6.83321819893323	FALSE
carbon source	set7IT071	L-Serine	GFF1624	PGA1_c16460		2-isopropylmalate synthase/homocitrate synthase-like protein	-1.57693180159961	-7.73574680016743	FALSE
carbon source	set7IT071	L-Serine	GFF2345	PGA1_c23760		putative glutathione S-transferase	-3.93498639129163	-8.27912381390477	FALSE
carbon source	set6IT022	L-Serine	GFF2345	PGA1_c23760		putative glutathione S-transferase	-3.37127735157084	-7.9150812939482	FALSE
carbon source	set6IT022	L-Serine	GFF2886	PGA1_c29320		putative endoribonuclease L-PSP	-1.75893002321711	-5.44290510961414	FALSE
carbon source	set7IT071	L-Serine	GFF3517	PGA1_c35700		putative transglycosylase, SLT family	-1.39681781127747	-5.08867340578043	FALSE
carbon source	set7IT083	L-Threonine	GFF109	PGA1_c01110		acyl-CoA dehydrogenase	-3.2911153872185	-16.6097762132512	FALSE
carbon source	set6IT034	L-Threonine	GFF109	PGA1_c01110		acyl-CoA dehydrogenase	-2.59190398135252	-13.5987278607162	FALSE
carbon source	set6IT034	L-Threonine	GFF1312	PGA1_c13280		hypothetical protein	-1.64575150627567	-5.16480857343521	FALSE
carbon source	set7IT083	L-Threonine	GFF1312	PGA1_c13280		hypothetical protein	-1.54950914354926	-5.31354380451658	FALSE
carbon source	set6IT034	L-Threonine	GFF1330	PGA1_c13460		putative sulfurtransferase	1.54893311664629	6.68684457102362	FALSE
carbon source	set7IT083	L-Threonine	GFF1330	PGA1_c13460		putative sulfurtransferase	1.57932379502635	10.3297137628932	FALSE
carbon source	set7IT083	L-Threonine	GFF1338	PGA1_c13540		Uncharacterized protein conserved in bacteria	-1.19199583478168	-7.63317419850365	FALSE
carbon source	set6IT034	L-Threonine	GFF1338	PGA1_c13540		Uncharacterized protein conserved in bacteria	-1.13182822468923	-6.79405833423979	FALSE
carbon source	set7IT083	L-Threonine	GFF1530	PGA1_c15490		putative N-acetyltransferase	-2.34570689801745	-9.00202416288413	FALSE
carbon source	set6IT034	L-Threonine	GFF1530	PGA1_c15490		putative N-acetyltransferase	-1.98647380032971	-7.24387150316329	FALSE
carbon source	set7IT083	L-Threonine	GFF1685	PGA1_c17080		pyruvate ferredoxin/flavodoxin oxidoreductase-like protein	1.10398860083855	8.98478428088255	FALSE
carbon source	set6IT034	L-Threonine	GFF1685	PGA1_c17080		pyruvate ferredoxin/flavodoxin oxidoreductase-like protein	1.22564058923542	9.49643911573442	FALSE
carbon source	set7IT083	L-Threonine	GFF1996	PGA1_c20300		aminotransferase	1.34396114753574	11.1132738573466	FALSE
carbon source	set6IT034	L-Threonine	GFF1996	PGA1_c20300		aminotransferase	1.42013633674615	9.87837037307025	FALSE
carbon source	set6IT034	L-Threonine	GFF2131	PGA1_c21630		putative transcriptional regulator	-1.0616770099378	-5.59661527248986	FALSE
carbon source	set7IT083	L-Threonine	GFF2131	PGA1_c21630		putative transcriptional regulator	-1.02195950830342	-5.82797777051878	FALSE
carbon source	set7IT083	L-Threonine	GFF2157	PGA1_c21890		transcriptional regulator, LysR family	-2.27137834726709	-9.68043668414554	FALSE
carbon source	set6IT034	L-Threonine	GFF2157	PGA1_c21890		transcriptional regulator, LysR family	-1.2745124840267	-5.34039675527646	FALSE
carbon source	set7IT083	L-Threonine	GFF2387	PGA1_c24180		LAO/AO transport system kinase ArgK	-2.29280340655414	-7.51973774612269	TRUE
carbon source	set6IT034	L-Threonine	GFF2387	PGA1_c24180		LAO/AO transport system kinase ArgK	-1.83651928712568	-5.77444579502999	TRUE
carbon source	set6IT034	L-Threonine	GFF2466	PGA1_c24980		maoC like domain-containing protein	-1.52517225557056	-5.49317767214703	FALSE
carbon source	set7IT083	L-Threonine	GFF2488	PGA1_c25200		putative cation transport protein ChaC	-1.24567651583505	-5.63386652310184	FALSE
carbon source	set6IT034	L-Threonine	GFF2534	PGA1_c25740		formate dehydrogenase H	1.237052218192	10.3154878187618	FALSE
carbon source	set6IT034	L-Threonine	GFF2535	PGA1_c25750		NADH-quinone oxidoreductase subunits E/F (fused)	1.18751200199182	9.27721201652816	FALSE
carbon source	set7IT083	L-Threonine	GFF2535	PGA1_c25750		NADH-quinone oxidoreductase subunits E/F (fused)	1.19893379148198	9.93347819324452	FALSE
carbon source	set7IT083	L-Threonine	GFF2621	PGA1_c26620		putative molybdopterin biosynthesis protein MoeB	1.4973526728146	10.1675062993034	FALSE
carbon source	set6IT034	L-Threonine	GFF2621	PGA1_c26620		putative molybdopterin biosynthesis protein MoeB	1.70667575211528	9.43490689554138	FALSE
carbon source	set6IT034	L-Threonine	GFF2733	PGA1_c27750		ABC-type tungstate transport system, permease component	1.45523649868252	9.65120802966293	FALSE
carbon source	set7IT083	L-Threonine	GFF2735	PGA1_c27770		putative ABC transporter inner membrane component	1.27997901934045	9.28644029249587	FALSE
carbon source	set6IT034	L-Threonine	GFF2993	PGA1_c30420		alanine dehydrogenase Ald	-1.37093952395623	-7.72615425181591	FALSE
carbon source	set7IT083	L-Threonine	GFF2993	PGA1_c30420		alanine dehydrogenase Ald	-1.31223008274239	-7.90265916078394	FALSE
carbon source	set7IT083	L-Threonine	GFF3000	PGA1_c30490		putative citrate lyase subunit beta	-3.78442699429656	-15.4542904544573	FALSE
carbon source	set6IT034	L-Threonine	GFF3000	PGA1_c30490		putative citrate lyase subunit beta	-2.86164653694132	-12.5282072544402	FALSE
carbon source	set7IT083	L-Threonine	GFF312	PGA1_c03240		probable molybdopterin-guanine dinucleotide biosynthesis protein A	1.42276526309367	9.92596542282788	FALSE
carbon source	set6IT034	L-Threonine	GFF312	PGA1_c03240		probable molybdopterin-guanine dinucleotide biosynthesis protein A	1.48399919413424	8.4134523207589	FALSE
carbon source	set6IT034	L-Threonine	GFF3149	PGA1_c32000		cytochrome c	1.57026260588341	9.05606908403581	FALSE
carbon source	set7IT083	L-Threonine	GFF3149	PGA1_c32000		cytochrome c	1.7778673954065	11.1907187039523	FALSE
carbon source	set7IT083	L-Threonine	GFF3242	PGA1_c32950		tRNA pseudouridine synthase B	-3.03324814372537	-11.7241219803173	TRUE
carbon source	set6IT034	L-Threonine	GFF3242	PGA1_c32950		tRNA pseudouridine synthase B	-2.68787050775931	-9.73964555086981	TRUE
carbon source	set7IT083	L-Threonine	GFF3379	PGA1_c34320		L-threonine 3-dehydrogenase Tdh	-4.68686159559955	-13.5105836613412	TRUE
carbon source	set6IT034	L-Threonine	GFF3379	PGA1_c34320		L-threonine 3-dehydrogenase Tdh	-3.94447967344019	-10.0941631388137	TRUE
carbon source	set7IT083	L-Threonine	GFF3380	PGA1_c34330		2-amino-3-ketobutyrate coenzyme A ligase Kbl	-4.91288062240707	-10.4883163737291	TRUE
carbon source	set6IT034	L-Threonine	GFF3380	PGA1_c34330		2-amino-3-ketobutyrate coenzyme A ligase Kbl	-4.35228781758042	-7.7782939594719	TRUE
carbon source	set6IT034	L-Threonine	GFF3437	PGA1_c34900		threonine dehydratase biosynthetic	-1.11538042721319	-7.62970903766645	FALSE
carbon source	set7IT083	L-Threonine	GFF3446	PGA1_c34990		NADP-dependent malic enzyme	-3.89988411518554	-16.5101609145519	FALSE
carbon source	set6IT034	L-Threonine	GFF3446	PGA1_c34990		NADP-dependent malic enzyme	-3.18500796850212	-13.4952548693751	FALSE
carbon source	set6IT034	L-Threonine	GFF3450	PGA1_c35030		ribonuclease PH	-1.52369914819059	-6.25096656852342	FALSE
carbon source	set7IT083	L-Threonine	GFF3450	PGA1_c35030		ribonuclease PH	-1.4458788774491	-6.55900413622879	FALSE
carbon source	set6IT034	L-Threonine	GFF357	PGA1_c03680		putative citrate lyase subunit beta	-2.04088103532795	-9.44818909650868	FALSE
carbon source	set7IT083	L-Threonine	GFF357	PGA1_c03680		putative citrate lyase subunit beta	-2.03934042912525	-10.1834377789248	FALSE
carbon source	set7IT083	L-Threonine	GFF358	PGA1_c03690		putative NnrU protein	-1.19757624495061	-5.48969307307376	FALSE
carbon source	set7IT083	L-Threonine	GFF360	PGA1_c03710		Acyl dehydratase	-3.35175188571532	-17.3156065848456	FALSE
carbon source	set6IT034	L-Threonine	GFF360	PGA1_c03710		Acyl dehydratase	-3.02834757023579	-14.0941244993278	FALSE
carbon source	set7IT083	L-Threonine	GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-2.8205709575853	-18.4290500311013	FALSE
carbon source	set6IT034	L-Threonine	GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-2.24147692337425	-14.8140503403935	FALSE
carbon source	set7IT083	L-Threonine	GFF376	PGA1_c03870		crotonyl-CoA reductase	-2.1820702997634	-13.6038555491003	FALSE
carbon source	set6IT034	L-Threonine	GFF376	PGA1_c03870		crotonyl-CoA reductase	-1.74365268847498	-12.2220379457408	FALSE
carbon source	set7IT083	L-Threonine	GFF697	PGA1_c07120		putative universal stress protein	5.52951765786036	34.3069132407614	FALSE
carbon source	set6IT034	L-Threonine	GFF697	PGA1_c07120		putative universal stress protein	5.66313640311992	21.9996561624202	FALSE
carbon source	set6IT034	L-Threonine	GFF698	PGA1_c07130		putative leucine-responsive regulatory protein	4.83116471370377	29.2500278517663	FALSE
carbon source	set7IT083	L-Threonine	GFF698	PGA1_c07130		putative leucine-responsive regulatory protein	4.8836042839149	33.6354916225804	FALSE
