expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set8IT027	Sodium nitrate	Pf6N2E2_2376			Nitrate/nitrite transporter	-2.05585222139837	-9.62285145021438	TRUE
nitrogen source	setAIT093	Sodium nitrate	Pf6N2E2_2376			Nitrate/nitrite transporter	-1.7810044305713	-10.274273989782	TRUE
nitrogen source	set8IT027	Sodium nitrate	Pf6N2E2_2378			Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)	-2.43197688898738	-14.0992428127642	TRUE
nitrogen source	setAIT093	Sodium nitrate	Pf6N2E2_2378			Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)	-2.06786769899597	-11.5923434114509	TRUE
nitrogen source	set8IT027	Sodium nitrate	Pf6N2E2_2380			Assimilatory nitrate reductase large subunit (EC:1.7.99.4)	-2.86144510690555	-14.5489775468071	TRUE
nitrogen source	setAIT093	Sodium nitrate	Pf6N2E2_2380			Assimilatory nitrate reductase large subunit (EC:1.7.99.4)	-2.11598704237165	-12.8238928050944	TRUE
nitrogen source	set8IT027	Sodium nitrate	Pf6N2E2_4412			Ammonium transporter	-1.59598156636697	-8.33866653260548	TRUE
nitrogen source	set8IT028	Urea	Pf6N2E2_1189			Thioredoxin reductase (EC 1.8.1.9)	-3.21641814551116	-8.23906806431954	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_1190			Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase	-2.83358553457023	-7.10880746168245	FALSE
nitrogen source	setAIT094	Urea	Pf6N2E2_1190			Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase	-2.2533716499374	-5.48726872061549	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_1191			Thiaminase II (EC 3.5.99.2)	-1.48316517087073	-5.85270219077726	FALSE
nitrogen source	setAIT094	Urea	Pf6N2E2_1672			hypothetical protein	-3.9606650818695	-11.963027622193	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_2057			Phosphatidylserine/phosphatidylglycerophosphate/ cardiolipi n synthases and related enzymes	1.09273024516565	6.50942432828495	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_2888			Glucose-selective porin OprB	-1.64747561145389	-9.16311904070702	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_3393			Queuosine Biosynthesis QueC ATPase	-1.46167161275196	-6.92021211234094	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_3552			Urease accessory protein UreD	-4.59482414179257	-10.09199289587	TRUE
nitrogen source	setAIT094	Urea	Pf6N2E2_3552			Urease accessory protein UreD	-3.72057602677041	-10.3658292790656	TRUE
nitrogen source	set8IT028	Urea	Pf6N2E2_3553			Urease gamma subunit (EC 3.5.1.5)	-4.58297216164565	-7.61136994064917	TRUE
nitrogen source	setAIT094	Urea	Pf6N2E2_3553			Urease gamma subunit (EC 3.5.1.5)	-4.05533890888769	-7.24329246245702	TRUE
nitrogen source	set8IT028	Urea	Pf6N2E2_3556			Urease alpha subunit (EC 3.5.1.5)	-4.20908533893546	-14.1277718291777	FALSE
nitrogen source	setAIT094	Urea	Pf6N2E2_3556			Urease alpha subunit (EC 3.5.1.5)	-2.99158004496325	-10.5870057146286	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_3570			Urease accessory protein UreE	-2.89639769171917	-5.42357783416274	TRUE
nitrogen source	set8IT028	Urea	Pf6N2E2_3571			Urease accessory protein UreF	-4.62552680665041	-5.8212700879288	FALSE
nitrogen source	setAIT094	Urea	Pf6N2E2_3571			Urease accessory protein UreF	-3.21943814482179	-5.51678544107389	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_3572			Urease accessory protein UreG	-3.69955367708157	-14.386982962274	TRUE
nitrogen source	setAIT094	Urea	Pf6N2E2_3572			Urease accessory protein UreG	-2.67505324461374	-9.72869009703067	TRUE
nitrogen source	set8IT028	Urea	Pf6N2E2_5229			Transcriptional regulator, MerR family, associated with photolyase	1.45566462024247	6.27833161831881	FALSE
nitrogen source	set8IT028	Urea	Pf6N2E2_5564			Membrane protein glpM	-1.02902785581921	-7.31013167407448	TRUE
nitrogen source	setAIT088	Uridine	Pf6N2E2_1189			Thioredoxin reductase (EC 1.8.1.9)	-3.42696714483762	-7.12285552450402	FALSE
nitrogen source	set8IT022	Uridine	Pf6N2E2_1189			Thioredoxin reductase (EC 1.8.1.9)	-2.65932621700174	-7.97958601435625	FALSE
nitrogen source	setAIT088	Uridine	Pf6N2E2_1190			Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase	-3.07652457156327	-7.01977425622641	FALSE
nitrogen source	set8IT022	Uridine	Pf6N2E2_1190			Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase	-2.0058902243062	-5.348145171497	FALSE
nitrogen source	setAIT088	Uridine	Pf6N2E2_1191			Thiaminase II (EC 3.5.99.2)	-2.40179953972327	-8.1165272286583	FALSE
nitrogen source	setAIT088	Uridine	Pf6N2E2_2120			Alpha-amylase (EC 3.2.1.1)	-1.09174954361384	-6.47507562791439	FALSE
nitrogen source	setAIT088	Uridine	Pf6N2E2_3463			Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	-3.20668639816775	-11.1091547892722	TRUE
nitrogen source	set8IT022	Uridine	Pf6N2E2_3463			Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	-3.20310154478792	-12.781577749837	TRUE
nitrogen source	setAIT088	Uridine	Pf6N2E2_3464			LysR family transcriptional regulator PA0133	-3.59152984807311	-13.1361785735692	TRUE
nitrogen source	set8IT022	Uridine	Pf6N2E2_3464			LysR family transcriptional regulator PA0133	-2.56344676886921	-10.1230866008064	TRUE
nitrogen source	setAIT088	Uridine	Pf6N2E2_3871			FIG00553872: hypothetical protein	1.47111426120782	11.5313232374694	FALSE
nitrogen source	setAIT088	Uridine	Pf6N2E2_4509			glutamine synthetase family protein	-4.28425727804444	-10.4248690018065	FALSE
nitrogen source	setAIT088	Uridine	Pf6N2E2_4658			FIG00955006: hypothetical protein	-1.93802315548755	-6.13782320843744	FALSE
nitrogen source	set8IT022	Uridine	Pf6N2E2_496			Dihydropyrimidine dehydrogenase [NADP+] (EC 1.3.1.2)	-4.37622711510199	-12.4503438356182	TRUE
nitrogen source	setAIT088	Uridine	Pf6N2E2_496			Dihydropyrimidine dehydrogenase [NADP+] (EC 1.3.1.2)	-3.75113835000788	-10.9149023244023	TRUE
nitrogen source	set8IT022	Uridine	Pf6N2E2_497			Pyridine nucleotide-disulphide oxidoreductase associated with reductive pyrimidine catabolism	-4.01017267188611	-7.02109934962808	TRUE
nitrogen source	setAIT088	Uridine	Pf6N2E2_497			Pyridine nucleotide-disulphide oxidoreductase associated with reductive pyrimidine catabolism	-2.75515093568549	-6.25046220536494	TRUE
nitrogen source	setAIT088	Uridine	Pf6N2E2_498			Dihydropyrimidinase (EC 3.5.2.2)	-3.00826430910632	-5.61103769999351	TRUE
nitrogen source	set8IT022	Uridine	Pf6N2E2_498			Dihydropyrimidinase (EC 3.5.2.2)	-2.99312319326453	-6.05106045994162	TRUE
nitrogen source	set8IT022	Uridine	Pf6N2E2_499			Possible pyrimidine permease in reductive pathway	-3.28680620972175	-6.37056927488164	TRUE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_1055			Transcriptional regulator MexT	4.99401771197291	40.0576690460839	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_1918			Major facilitator family transporter	1.00514473867535	5.41934776780269	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_2280			COG0553: Superfamily II DNA/RNA helicases, SNF2 family	2.61779811659295	23.4270637775287	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_2820			NADH:flavin oxidoreductases, Old Yellow Enzyme family	-1.09613527223874	-6.25903451503414	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_3280			TldD protein, part of TldE/TldD proteolytic complex	-1.05008294085389	-6.77185787820196	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_4165			Zinc ABC transporter, periplasmic-binding protein ZnuA	-1.840874107916	-5.67674950172558	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_4439			Glutathione-regulated potassium-efflux system ATP-binding protein	-1.0795481613007	-6.5196443880168	TRUE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_5481			Transcriptional regulator, AraC family	4.15457221428041	34.3535078134805	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_5482			FIG00954888: hypothetical protein	4.03530057853312	29.0506305749472	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_5483			hypothetical protein	1.8864969599951	8.1084198015255	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_5928			ABC-type multidrug transport system, permease component	-1.59254746919485	-8.87471154338731	TRUE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_823			Outer membrane protein OprN	3.3873987449694	28.7292896447525	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_824			Multidrug efflux transporter MexF	4.95340764942724	45.2036178057157	FALSE
stress	set3IT074	5-Hydroxymethylfurfural	Pf6N2E2_825			Multidrug efflux membrane fusion protein MexE	5.11808161734122	41.0384143637271	FALSE
stress	set2IT041	Aluminum chloride hydrate	Pf6N2E2_1086			Acyl-homoserine lactone acylase PvdQ (EC 3.5.1.-), quorum-quenching	-2.38688512841624	-6.19432875482961	FALSE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_2025			2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)	-2.32241742440274	-5.24846787881583	FALSE
stress	set2IT041	Aluminum chloride hydrate	Pf6N2E2_2550			Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	-1.76046005912612	-13.9437722449197	TRUE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_2550			Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	-1.28124376024873	-7.81904077504122	TRUE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_2729			membrane protein, putative	-4.25110987636133	-17.8831212534285	TRUE
stress	set2IT041	Aluminum chloride hydrate	Pf6N2E2_2729			membrane protein, putative	-1.50899941468952	-10.7974078963792	TRUE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_2811			FIG00956006: hypothetical protein	-1.37230717139536	-5.12538825682612	FALSE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_2969			Peptide chain release factor RF-3	1.20949554264165	8.12298597417901	TRUE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_3144			Thiol:disulfide interchange protein DsbC	-1.61274556636465	-7.47949595583264	TRUE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_3284			Septum formation protein Maf	1.33642855229169	5.31061997057888	FALSE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_3930			ABC-type amino acid transport/signal transduction systems, periplasmic component/domain	-3.22179956150156	-10.8724366456926	FALSE
stress	set2IT041	Aluminum chloride hydrate	Pf6N2E2_5617			Iron-regulated protein A precursor	-1.63085669038398	-8.20852876187662	FALSE
stress	set2IT041	Aluminum chloride hydrate	Pf6N2E2_5618			Probable thiol oxidoreductase with 2 cytochrome c heme-binding sites	-1.17770474166655	-6.66880521707114	FALSE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_5618			Probable thiol oxidoreductase with 2 cytochrome c heme-binding sites	-1.06884487117915	-5.7887255288057	FALSE
stress	set2IT041	Aluminum chloride hydrate	Pf6N2E2_755			UPF0141 membrane protein YijP possibly required for phosphoethanolamine modification of lipopolysaccharide	-2.50233057203797	-13.5355502938778	TRUE
stress	set2IT042	Aluminum chloride hydrate	Pf6N2E2_755			UPF0141 membrane protein YijP possibly required for phosphoethanolamine modification of lipopolysaccharide	-1.7507227998525	-7.80610753668729	TRUE
stress	set2IT040	Benzalkonium Chloride	Pf6N2E2_3515			Probable transmembrane protein	-2.55168258287999	-9.1796263901311	FALSE
stress	set2IT040	Benzalkonium Chloride	Pf6N2E2_3647			LysR family transcriptional regulator PA4989	-2.36398048851704	-12.743672461568	TRUE
stress	set2IT040	Benzalkonium Chloride	Pf6N2E2_3648			Ethidium bromide-methyl viologen resistance protein EmrE	-2.78651474490447	-6.84826480700808	TRUE
stress	set2IT039	Benzethonium chloride	Pf6N2E2_3243			FIG067310: hypothetical protein	-3.34999402348904	-17.284338679287	TRUE
stress	set2IT039	Benzethonium chloride	Pf6N2E2_3515			Probable transmembrane protein	-2.07497072626369	-8.60263804263635	FALSE
stress	set2IT039	Benzethonium chloride	Pf6N2E2_4043			Outer membrane receptor proteins, mostly Fe transport	-2.43600827329573	-8.15954349024434	TRUE
stress	set2IT039	Benzethonium chloride	Pf6N2E2_4046			FIG00953482: hypothetical protein	-2.8290214960509	-19.7191212604934	TRUE
stress	set2IT039	Benzethonium chloride	Pf6N2E2_4677			Choline dehydrogenase (EC 1.1.99.1)	1.15321712693198	9.63590320483824	FALSE
stress	set2IT039	Benzethonium chloride	Pf6N2E2_5615			Probable Co/Zn/Cd efflux system membrane fusion protein	-1.03758206471601	-6.29673448517713	TRUE
stress	set3IT055	Ceftazidime hydrate	Pf6N2E2_2130			Beta-lactamase (EC 3.5.2.6)	-1.46305221589204	-10.4360286864753	TRUE
stress	set3IT055	Ceftazidime hydrate	Pf6N2E2_2294			Soluble lytic murein transglycosylase precursor (EC 3.2.1.-)	-2.42941480155374	-12.5969297187378	TRUE
stress	set3IT055	Ceftazidime hydrate	Pf6N2E2_2344			D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	-1.95148391256762	-10.432316452025	TRUE
stress	set3IT055	Ceftazidime hydrate	Pf6N2E2_4147			Fused spore maturation proteins A and B	-1.80773383681129	-10.0414056115367	TRUE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_4041			Acetyl-CoA hydrolase (EC 3.1.2.1)	-1.19831726254248	-9.79432639717524	FALSE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_5370			LysR family transcriptional regulator QseA	-1.10914263526259	-6.64238166606274	FALSE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_5371			Outer membrane component of tripartite multidrug resistance system	-3.02934029830841	-14.6028777925488	FALSE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_5372			Inner membrane component of tripartite multidrug resistance system	-2.7579173540193	-11.8046650577068	FALSE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_5373			Na+-dependent transporters of the SNF family	-2.67774595115023	-10.5827771383375	FALSE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_5374			Membrane fusion component of tripartite multidrug resistance system	-3.15738794614663	-8.61952919925169	FALSE
stress	set3IT050	Cephalothin sodium salt	Pf6N2E2_5824			1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase (EC 1.13.11.54)	-1.73748048530884	-8.35355619263498	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_2642			putative patatin-like phospholipase	-1.13965826377532	-6.38465018129716	FALSE
stress	set3IT063	Chloramphenicol	Pf6N2E2_2694			ATP-dependent RNA helicase HrpA (EC 3.6.4.13)	-1.93073435318324	-9.52426798504031	TRUE
stress	set3IT062	Chloramphenicol	Pf6N2E2_2694			ATP-dependent RNA helicase HrpA (EC 3.6.4.13)	-1.64705220937434	-9.57755742856899	TRUE
stress	set3IT064	Chloramphenicol	Pf6N2E2_3637			Putative esterase, FIGfam005057	-1.21066766615243	-6.93939218083558	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_3856			Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)	-1.49693168193561	-5.13388929210817	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_4174			Methionine ABC transporter substrate-binding protein	-1.85689079348561	-9.16462268056295	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_4439			Glutathione-regulated potassium-efflux system ATP-binding protein	-1.49674353084582	-6.32989105344492	TRUE
stress	set3IT064	Chloramphenicol	Pf6N2E2_5546			Queuosine Biosynthesis QueC ATPase	1.74639279772109	11.8391440678012	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_5819			Protein-N(5)-glutamine methyltransferase PrmB, methylates LSU ribosomal protein L3p	-2.67909354153182	-6.07268347485146	TRUE
stress	set3IT063	Chloramphenicol	Pf6N2E2_5819			Protein-N(5)-glutamine methyltransferase PrmB, methylates LSU ribosomal protein L3p	-1.33341405001643	-5.62007194084982	TRUE
stress	set3IT064	Chloramphenicol	Pf6N2E2_5845			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-2.38253240767641	-7.27525506196186	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_5846			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-1.59625581716391	-8.45647369279693	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_5927			ABC-type multidrug transport system, ATPase component	1.70023517541387	8.72783541341518	FALSE
stress	set3IT064	Chloramphenicol	Pf6N2E2_5928			ABC-type multidrug transport system, permease component	1.61907311111816	12.4866855516666	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_1270			Heavy metal RND efflux outer membrane protein, CzcC family	-1.70439440559215	-8.99161464764613	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_1271			Acriflavin resistance plasma membrane protein	-1.80786600057764	-11.434609479021	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_1272			Acriflavin resistance plasma membrane protein	-1.48995252841457	-8.99456710495934	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_2025			2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)	-1.13596021667946	-6.01385855726803	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_2725			D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	-1.11204318532914	-7.10728130594898	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_2848			Nucleoside-diphosphate-sugar epimerases	-1.03667433341166	-6.44210368849577	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_2940			OmpA family protein	-2.14734915959415	-5.32335147810999	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_2988			Putative NADPH-quinone reductase (modulator of drug activity B)	-1.81919258788827	-5.01878643188622	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_3517			tRNA dihydrouridine synthase B (EC 1.-.-.-)	-2.94471105312248	-5.28202041163951	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_3619			NAD(P)HX epimerase / NAD(P)HX dehydratase	1.23471775853617	7.12028271529341	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_4233			sulfatase domain protein, putative	-1.27449536574099	-8.96385991608715	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_447			Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	-2.2336830631414	-5.47918340547853	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_4480			Xaa-Pro aminopeptidase (EC 3.4.11.9)	-1.77066215832187	-9.05807189570483	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_4647			Membrane-bound lytic murein transglycosylase A precursor (EC 3.2.1.-)	-3.05344978141646	-11.7243951548603	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_4888			Excinuclease ABC subunit A	-1.68343208298297	-11.7393159525647	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_4991			DedA protein	-1.71065649812517	-6.35246086599084	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_5007			Membrane-bound lytic murein transglycosylase B precursor (EC 3.2.1.-)	-1.20943354911151	-6.43932670721262	TRUE
stress	set3IT080	Choline Lysine	Pf6N2E2_5267			Sulfate transporter, CysZ-type	-1.75489963435767	-7.60972939585085	TRUE
stress	set3IT080	Choline Lysine	Pf6N2E2_5594			Endonuclease III (EC 4.2.99.18)	-1.36405071257728	-6.38529209146037	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_5633			Aromatic amino acid transport protein AroP	-1.88556003355849	-10.8128850874575	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_5734			NLP/P60 family protein	-3.04003303676542	-8.9152948544295	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_582			Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	-1.22425204575222	-6.31050418170847	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_5882			Putative membrane protein	-4.17401076906508	-7.20732626139622	FALSE
stress	set3IT080	Choline Lysine	Pf6N2E2_5929			FIG00954461: hypothetical protein	-4.80594780084248	-8.97974144908795	FALSE
stress	set1IT040	Cisplatin	Pf6N2E2_1225			DinG family ATP-dependent helicase CPE1197	-2.46035830089963	-12.5032421609057	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_1226			Hypothetical protein, restriction endonuclease-like VRR-NUC domain	-2.60626513621168	-9.37385173416621	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_2021			Excinuclease ABC subunit C	-5.46001709475845	-11.203443947924	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_2427			Transcriptional regulators	-1.66197293055074	-7.94316853108963	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_2523			Methylthioribose-1-phosphate isomerase (EC 5.3.1.23)	-5.65200057920344	-14.1043620465411	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_2645			ATP-dependent DNA helicase RecQ	-2.0726125870332	-5.34536898776571	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_2942			ATP-dependent helicase DinG/Rad3	-3.29193480205419	-12.9175924546757	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_3029			Holin	1.79134587637835	8.60350541100278	FALSE
stress	set1IT040	Cisplatin	Pf6N2E2_3030			hypothetical protein	1.05460473957224	6.54657621664644	FALSE
stress	set1IT040	Cisplatin	Pf6N2E2_3137			Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)	-4.10446844863222	-12.9277921133757	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_3370			DNA repair protein RecN	-5.57256399748402	-17.5076192017525	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_4474			FIG006231: RNA-binding protein	-1.14264518966425	-7.25975283463904	FALSE
stress	set1IT040	Cisplatin	Pf6N2E2_4888			Excinuclease ABC subunit A	-5.77254343837463	-25.7517685254639	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_5076			DNA repair protein RadA	-2.71488114265256	-5.43221439898527	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_52			Excinuclease ABC subunit B	-5.37632615900812	-18.1579747099507	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_5506			Exodeoxyribonuclease I (EC 3.1.11.1)	-1.14143859630975	-6.33853526703501	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_5711			tRNA(Cytosine32)-2-thiocytidine synthetase	-2.37527815556828	-8.04750348579897	TRUE
stress	set1IT040	Cisplatin	Pf6N2E2_5861			FIG00953885: hypothetical protein	-1.52195030496648	-7.12942599460695	FALSE
stress	set1IT036	Cobalt chloride hexahydrate	Pf6N2E2_3191			Serine acetyltransferase (EC 2.3.1.30)	2.55658017023928	5.74671421447276	TRUE
stress	set1IT036	Cobalt chloride hexahydrate	Pf6N2E2_563			Serine transporter	-2.08074068283546	-7.95847165918144	TRUE
stress	set3IT053	D-Cycloserine	Pf6N2E2_3370			DNA repair protein RecN	-1.29437499261445	-7.89727110548355	TRUE
stress	set3IT053	D-Cycloserine	Pf6N2E2_447			Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	-3.92439310567648	-6.87583129223701	TRUE
stress	set3IT053	D-Cycloserine	Pf6N2E2_4474			FIG006231: RNA-binding protein	-2.18966711133644	-9.27482232345998	TRUE
stress	set3IT053	D-Cycloserine	Pf6N2E2_5594			Endonuclease III (EC 4.2.99.18)	-2.60663880111886	-8.56492734274029	TRUE
stress	set3IT053	D-Cycloserine	Pf6N2E2_5861			FIG00953885: hypothetical protein	-1.10178423616496	-5.86947096344447	FALSE
stress	set3IT075	Dimethyl Sulfoxide	Pf6N2E2_2044			Histidine kinase/response regulator hybrid protein	-1.25292495223475	-8.44936523631459	FALSE
stress	set3IT075	Dimethyl Sulfoxide	Pf6N2E2_4766			Acyl-CoA dehydrogenase (EC 1.3.8.7)	-2.04460465226677	-13.7515468966337	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2470			2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)	-2.00698316809115	-10.4233313895569	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2642			putative patatin-like phospholipase	-1.78973410473771	-8.46629568339781	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2645			ATP-dependent DNA helicase RecQ	1.35732601549494	5.16439639470989	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2699			Fe(2+)/alpha-ketoglutarate-dependent dioxygenase LpxO	-2.45490869474196	-8.20350316620197	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2806			Methyltransferase (EC 2.1.1.-)	6.9710252665256	33.2619585681006	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2845			RNA polymerase associated protein RapA (EC 3.6.1.-)	-1.530352585333	-8.05017492996721	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_2886			Phosphogluconate repressor HexR, RpiR family	2.44877326493829	20.7738794774116	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_3515			Probable transmembrane protein	-2.18723260619881	-7.75003219426366	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_3574			Mannose-6-phosphate isomerase (EC 5.3.1.8)	-1.14803074008087	-7.41007641418278	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_3637			Putative esterase, FIGfam005057	-2.59954871228591	-12.8728075358664	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_3856			Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)	-3.11896953539314	-10.1816034216812	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_4028			Biofilm PGA synthesis auxiliary protein PgaD	1.2011391746241	8.91893062031811	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_4029			Biofilm PGA synthesis N-glycosyltransferase PgaC (EC 2.4.-.-)	1.59847831992969	8.8649577565169	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_4031			Biofilm PGA outer membrane secretin PgaA	1.01448692551153	8.33606241898938	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_4167			Zinc ABC transporter, ATP-binding protein ZnuC	1.74827322605874	9.26145674353992	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_4174			Methionine ABC transporter substrate-binding protein	-2.10053279449894	-11.7437227296419	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_4654			hypothetical protein	2.68388680088387	5.8347283256521	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5235			Uracil phosphoribosyltransferase (EC 2.4.2.9)	-1.3761818028435	-6.89410185116721	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5525			Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	4.01827974652407	28.4387971343117	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5546			Queuosine Biosynthesis QueC ATPase	2.0104766509895	13.5936142938428	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5633			Aromatic amino acid transport protein AroP	-2.09646633401016	-13.7074399484397	FALSE
