expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT087	D-Trehalose dihydrate	AO356_24210	AO356_24210		diguanylate cyclase	1.04968187873938	6.7435871507901	FALSE
carbon source	set2IT087	D-Trehalose dihydrate	AO356_24905	AO356_24905		4-hydroxy-tetrahydrodipicolinate synthase	-1.61399673493228	-6.54948335315183	FALSE
carbon source	set2IT069	D-Trehalose dihydrate	AO356_24905	AO356_24905		4-hydroxy-tetrahydrodipicolinate synthase	-1.51916482872593	-5.32183826660149	FALSE
carbon source	set2IT087	D-Trehalose dihydrate	AO356_27620	AO356_27620		circadian clock protein KaiC	1.65107347004573	12.865490867231	FALSE
carbon source	set2IT069	D-Trehalose dihydrate	AO356_27620	AO356_27620		circadian clock protein KaiC	1.75787752967992	13.6356301037971	FALSE
carbon source	set2IT087	D-Trehalose dihydrate	AO356_27625	AO356_27625		histidine kinase	1.84581437205385	12.3157796868259	FALSE
carbon source	set2IT069	D-Trehalose dihydrate	AO356_27625	AO356_27625		histidine kinase	1.99623573723112	13.8403901917435	FALSE
carbon source	set1IT005	D-Xylose	AO356_01315	AO356_01315		aldose epimerase	-1.7017972239474	-9.65750734300201	FALSE
carbon source	set1IT025	D-Xylose	AO356_01315	AO356_01315		aldose epimerase	-1.19333939984813	-8.11322957025159	FALSE
carbon source	set1IT005	D-Xylose	AO356_02170	AO356_02170		tRNA-dihydrouridine synthase A	2.19401017725963	8.78260295732705	TRUE
carbon source	set1IT025	D-Xylose	AO356_02170	AO356_02170		tRNA-dihydrouridine synthase A	2.229967061361	8.48304368301212	TRUE
carbon source	set1IT005	D-Xylose	AO356_10770	AO356_10770		MFS transporter	-1.05157530160206	-6.47205751457424	FALSE
carbon source	set1IT005	D-Xylose	AO356_27065	AO356_27065		phosphoglucomutase	1.00954647095537	7.66978957260906	FALSE
carbon source	set1IT005	D-Xylose	AO356_27445	AO356_27445		IclR family transcriptional regulator	-1.4308391786409	-5.29460331864627	FALSE
carbon source	set1IT025	D-Xylose	AO356_27665	AO356_27665		AraC family transcriptional regulator	-2.68502451335419	-6.5204611723578	FALSE
carbon source	set1IT005	D-Xylose	AO356_27665	AO356_27665		AraC family transcriptional regulator	-2.35817370014348	-5.85067258927695	FALSE
carbon source	set1IT005	D-Xylose	AO356_27695	AO356_27695		xylulose kinase	-4.23882835806221	-7.56201383137546	TRUE
carbon source	set1IT025	D-Xylose	AO356_27695	AO356_27695		xylulose kinase	-3.82504880313518	-8.06380156326735	TRUE
carbon source	set1IT005	D-Xylose	AO356_28495	AO356_28495		AraC family transcriptional regulator	-3.77509794738241	-7.90645914961659	TRUE
carbon source	set1IT025	D-Xylose	AO356_28495	AO356_28495		AraC family transcriptional regulator	-3.45166382401453	-8.20542079483364	TRUE
carbon source	set1IT025	D-Xylose	AO356_28500	AO356_28500		xylose isomerase	-3.88424797130375	-8.92806533839696	TRUE
carbon source	set1IT005	D-Xylose	AO356_28500	AO356_28500		xylose isomerase	-3.34336747596229	-8.24331665773658	TRUE
carbon source	set1IT005	D-Xylose	AO356_28760	AO356_28760		dihydroxy-acid dehydratase	-1.51045243437791	-5.35782695504167	TRUE
carbon source	set2IT064	Ethanol	AO356_03205	AO356_03205		acetyltransferase	-1.61978077991394	-10.3594328150316	FALSE
carbon source	set2IT082	Ethanol	AO356_03205	AO356_03205		acetyltransferase	-1.4917177584298	-9.7295467139507	FALSE
carbon source	set2IT082	Ethanol	AO356_04245	AO356_04245		peptidylprolyl isomerase	-1.21910160888181	-5.93379068808406	FALSE
carbon source	set2IT064	Ethanol	AO356_04245	AO356_04245		peptidylprolyl isomerase	-1.17873896986393	-6.36710629141787	FALSE
carbon source	set2IT082	Ethanol	AO356_05235	AO356_05235		glycerol-3-phosphate ABC transporter substrate-binding protein	-1.40485817972759	-5.5439436109233	FALSE
carbon source	set2IT082	Ethanol	AO356_09050	AO356_09050		hypothetical protein	-1.24409452910221	-8.44618646828998	FALSE
carbon source	set2IT064	Ethanol	AO356_09050	AO356_09050		hypothetical protein	-1.16901936152767	-7.6822669549661	FALSE
carbon source	set2IT064	Ethanol	AO356_10160	AO356_10160		ribosomal protein S6 modification protein	1.24307462659397	10.6656224187512	FALSE
carbon source	set2IT082	Ethanol	AO356_10160	AO356_10160		ribosomal protein S6 modification protein	1.32228107360655	10.8858199793054	FALSE
carbon source	set2IT082	Ethanol	AO356_12785	AO356_12785		chemotaxis protein CheY	-1.4075621076164	-8.3507571494949	FALSE
carbon source	set2IT064	Ethanol	AO356_13580	AO356_13580		cytochrome B	1.0077840287286	8.28979927024456	FALSE
carbon source	set2IT064	Ethanol	AO356_13585	AO356_13585		hypothetical protein	1.00112752837156	8.94781186339537	FALSE
carbon source	set2IT082	Ethanol	AO356_14210	AO356_14210		pyrroloquinoline quinone biosynthesis protein PqqC	-1.02148883942068	-5.1391096199886	FALSE
carbon source	set2IT082	Ethanol	AO356_14215	AO356_14215		pyrroloquinoline quinone biosynthesis protein PqqB	-1.03951230521469	-5.05568265068815	FALSE
carbon source	set2IT064	Ethanol	AO356_14220	AO356_14220		pyrroloquinoline quinone biosynthesis protein PqqF	-3.33724458756787	-11.8513312356973	TRUE
carbon source	set2IT082	Ethanol	AO356_14220	AO356_14220		pyrroloquinoline quinone biosynthesis protein PqqF	-2.8177398940897	-11.3396465131669	TRUE
carbon source	set2IT064	Ethanol	AO356_18340	AO356_18340		leucyl-tRNA synthetase	1.30694069344506	8.31880317501831	FALSE
carbon source	set2IT082	Ethanol	AO356_18340	AO356_18340		leucyl-tRNA synthetase	1.34129558508261	8.03618667921787	FALSE
carbon source	set2IT082	Ethanol	AO356_18695	AO356_18695		acetyl-CoA synthetase	-1.85766642658403	-14.1601748105034	TRUE
carbon source	set2IT064	Ethanol	AO356_18695	AO356_18695		acetyl-CoA synthetase	-1.58749780109191	-12.0626976728013	TRUE
carbon source	set2IT082	Ethanol	AO356_22135	AO356_22135		isocitrate dehydrogenase	-1.29939591297129	-7.99139367612077	FALSE
carbon source	set2IT064	Ethanol	AO356_25875	AO356_25875		multidrug transporter	-1.70367638178211	-7.48550936662553	FALSE
carbon source	set2IT082	Ethanol	AO356_25875	AO356_25875		multidrug transporter	-1.42843531259736	-7.1945919089575	FALSE
carbon source	set2IT064	Ethanol	AO356_25880	AO356_25880		acriflavine resistance protein B	-1.6146653960263	-10.2771661893634	FALSE
carbon source	set2IT082	Ethanol	AO356_25880	AO356_25880		acriflavine resistance protein B	-1.4566243412205	-9.16206832684939	FALSE
carbon source	set2IT082	Ethanol	AO356_25885	AO356_25885		RND transporter	-1.47436932801985	-6.93375408080875	FALSE
carbon source	set2IT064	Ethanol	AO356_25885	AO356_25885		RND transporter	-1.29585200709114	-6.00466237333664	FALSE
carbon source	set2IT064	Ethanol	AO356_28020	AO356_28020		alcohol dehydrogenase	-4.40211379439866	-6.6671563760292	TRUE
carbon source	set2IT082	Ethanol	AO356_28020	AO356_28020		alcohol dehydrogenase	-3.43338933022131	-6.85385069969163	TRUE
carbon source	set2IT064	Ethanol	AO356_28030	AO356_28030		dehydrogenase	-1.19924000481677	-6.97766237214969	TRUE
carbon source	set2IT064	Ethanol	AO356_28045	AO356_28045		amino acid ABC transporter substrate-binding protein	-1.21370928612096	-5.28743141001261	TRUE
carbon source	set2IT064	Ethanol	AO356_28055	AO356_28055		quinonprotein alcohol dehydrogenase	-2.20889587777268	-8.83547436502057	TRUE
carbon source	set2IT082	Ethanol	AO356_28055	AO356_28055		quinonprotein alcohol dehydrogenase	-1.52014045587368	-6.20162040235646	TRUE
carbon source	set2IT064	Ethanol	AO356_28085	AO356_28085		hypothetical protein	-1.91900423382699	-6.91376429717056	TRUE
carbon source	set2IT082	Ethanol	AO356_28085	AO356_28085		hypothetical protein	-1.58683951343213	-6.06468830738506	TRUE
carbon source	set2IT064	Ethanol	AO356_28095	AO356_28095		multidrug ABC transporter permease	-1.83641939212228	-8.60161582295571	TRUE
carbon source	set2IT082	Ethanol	AO356_28095	AO356_28095		multidrug ABC transporter permease	-1.47005033514215	-7.09012084387604	TRUE
carbon source	set5IT080	Inosine	AO356_00950	AO356_00950		ribokinase	-3.69639909483763	-7.39986665002221	FALSE
carbon source	set5IT080	Inosine	AO356_00955	AO356_00955		LacI family transcriptional regulator	-2.57423793733524	-8.21256372766089	FALSE
carbon source	set5IT080	Inosine	AO356_00960	AO356_00960		ABC transporter permease	-2.28207080313245	-5.86139829220896	FALSE
carbon source	set5IT080	Inosine	AO356_00970	AO356_00970		LacI family transcriptional regulator	-2.98352268481349	-7.32615982468468	TRUE
carbon source	set5IT080	Inosine	AO356_02170	AO356_02170		tRNA-dihydrouridine synthase A	1.1184220017458	5.86976028291915	FALSE
carbon source	set5IT080	Inosine	AO356_02560	AO356_02560		FAD-binding molybdopterin dehydrogenase	-1.46819756768859	-6.22108500775404	TRUE
carbon source	set5IT080	Inosine	AO356_02565	AO356_02565		xanthine dehydrogenase	-1.06737730919075	-8.556371986274	TRUE
carbon source	set5IT080	Inosine	AO356_07330	AO356_07330		1-phosphofructokinase	1.28862719012013	7.64683277367892	FALSE
carbon source	set5IT080	Inosine	AO356_17975	AO356_17975		histidine triad (HIT) protein	-1.05291392132911	-7.10229404242922	FALSE
carbon source	set5IT080	Inosine	AO356_19450	AO356_19450		allantoicase	-3.10514652193751	-8.80668452636639	FALSE
carbon source	set5IT080	Inosine	AO356_19455	AO356_19455		OHCU decarboxylase	-4.01941407433973	-8.90350059708513	TRUE
carbon source	set5IT080	Inosine	AO356_19460	AO356_19460		allantoinase	-3.7047090948271	-10.820553506345	FALSE
carbon source	set5IT080	Inosine	AO356_19465	AO356_19465		5-hydroxyisourate hydrolase	-3.91283636094205	-5.90418220713281	FALSE
carbon source	set5IT080	Inosine	AO356_19485	AO356_19485		guanine permease	-1.02888921554593	-6.45365700456806	TRUE
carbon source	set5IT080	Inosine	AO356_19615	AO356_19615		hydroxypyruvate isomerase	-4.27310589835376	-10.6260616245233	TRUE
carbon source	set5IT080	Inosine	AO356_19620	AO356_19620		glyoxylate carboligase	-2.39304901966471	-12.422878046389	TRUE
carbon source	set5IT069	L-Alanine	AO356_17670	AO356_17670		D-alanine/D-serine/glycine permease	-2.47323311769775	-12.9642824679809	TRUE
carbon source	set1IT024	L-Arabinose	AO356_20235	AO356_20235		gluconolaconase	-3.80187876406019	-14.412933754168	TRUE
carbon source	set1IT004	L-Arabinose	AO356_20235	AO356_20235		gluconolaconase	-3.6030994964632	-13.6322513870696	TRUE
carbon source	set1IT004	L-Arabinose	AO356_20245	AO356_20245		sugar ABC transporter substrate-binding protein	-3.44238444350847	-12.1393297316125	TRUE
carbon source	set1IT024	L-Arabinose	AO356_20245	AO356_20245		sugar ABC transporter substrate-binding protein	-3.40482678580472	-11.8932091460156	TRUE
carbon source	set1IT004	L-Arabinose	AO356_20250	AO356_20250		L-arabinose transporter ATP-binding protein	-3.73868825472615	-17.3341525778492	TRUE
carbon source	set1IT024	L-Arabinose	AO356_20250	AO356_20250		L-arabinose transporter ATP-binding protein	-3.29167924757279	-16.1133006704261	TRUE
carbon source	set1IT004	L-Arabinose	AO356_20255	AO356_20255		arabinose ABC transporter permease	-3.90932300382688	-8.64651609852892	TRUE
carbon source	set1IT024	L-Arabinose	AO356_20255	AO356_20255		arabinose ABC transporter permease	-3.44850002378739	-9.04719373424292	TRUE
carbon source	set1IT024	L-Arabinose	AO356_24585	AO356_24585		dihydroxy-acid dehydratase	-5.43873238152842	-8.29176442158746	TRUE
carbon source	set1IT004	L-Arabinose	AO356_24585	AO356_24585		dihydroxy-acid dehydratase	-5.20269003330543	-8.66090970691708	TRUE
carbon source	set1IT024	L-Arabinose	AO356_24590	AO356_24590		MFS transporter	-3.12783207626832	-9.82346443361506	TRUE
carbon source	set1IT004	L-Arabinose	AO356_24590	AO356_24590		MFS transporter	-2.93511068484432	-9.9500155469141	TRUE
carbon source	set1IT004	L-Arabinose	AO356_24595	AO356_24595		FAH family protein	-4.69865073740267	-6.39418276364627	TRUE
carbon source	set1IT024	L-Arabinose	AO356_24595	AO356_24595		FAH family protein	-4.38834494499674	-7.24845624867349	TRUE
carbon source	set2IT070	L-Arginine	AO356_08065	AO356_08065		copper-transporting ATPase	-1.70067051974237	-9.49813791217103	FALSE
carbon source	set2IT088	L-Arginine	AO356_08065	AO356_08065		copper-transporting ATPase	-1.40386337511337	-7.78709259452217	FALSE
carbon source	set2IT088	L-Arginine	AO356_10030	AO356_10030		agmatine deiminase	-1.85437843284785	-8.31570710917618	FALSE
carbon source	set2IT070	L-Arginine	AO356_10030	AO356_10030		agmatine deiminase	-1.75470629983085	-8.6376804349284	FALSE
carbon source	set2IT070	L-Arginine	AO356_11490	AO356_11490		zinc ABC transporter ATP-binding protein	-1.22916351857762	-5.38256710867722	TRUE
carbon source	set2IT070	L-Arginine	AO356_11495	AO356_11495		hypothetical protein	-1.34431350927884	-5.84565084749622	FALSE
carbon source	set2IT088	L-Arginine	AO356_18700	AO356_18700		ABC transporter substrate-binding protein	-4.0456904253482	-12.8096767105372	TRUE
carbon source	set2IT070	L-Arginine	AO356_18700	AO356_18700		ABC transporter substrate-binding protein	-4.00834015727652	-12.1991491559837	TRUE
carbon source	set2IT088	L-Arginine	AO356_18705	AO356_18705		ABC transporter	-4.76828038318286	-9.123156267396	TRUE
carbon source	set2IT070	L-Arginine	AO356_18705	AO356_18705		ABC transporter	-4.32605564520961	-9.23350475178531	TRUE
carbon source	set2IT070	L-Arginine	AO356_18710	AO356_18710		amino acid ABC transporter permease	-5.62163111894489	-10.7927753832342	TRUE
carbon source	set2IT088	L-Arginine	AO356_18710	AO356_18710		amino acid ABC transporter permease	-5.13591545505238	-12.8476813870886	TRUE
carbon source	set2IT070	L-Arginine	AO356_23815	AO356_23815		amidase	-1.84561775872551	-6.69942500741848	FALSE
carbon source	set2IT070	L-Arginine	AO356_24705	AO356_24705		NAD-glutamate dehydrogenase	-4.25461019525811	-12.7631022273006	TRUE
carbon source	set2IT088	L-Arginine	AO356_24705	AO356_24705		NAD-glutamate dehydrogenase	-3.7415290979064	-12.5346838164216	TRUE
carbon source	set2IT088	L-Arginine	AO356_29375	AO356_29375		ABC transporter permease	1.12936629326985	5.06594068366012	FALSE
carbon source	set2IT070	L-Arginine	AO356_29375	AO356_29375		ABC transporter permease	1.29402309132813	6.45564043055373	FALSE
carbon source	set2IT094	L-Asparagine	AO356_05085	AO356_05085		ribonuclease BN	-1.14632664667383	-7.19275672601695	FALSE
carbon source	set2IT076	L-Asparagine	AO356_11095	AO356_11095		sodium:alanine symporter	-4.15013032706299	-22.0257429891934	TRUE
carbon source	set2IT094	L-Asparagine	AO356_11095	AO356_11095		sodium:alanine symporter	-3.77115016099806	-20.9075747363067	TRUE
carbon source	set2IT076	L-Asparagine	AO356_11100	AO356_11100		asparaginase	-5.24318622691762	-13.5472493522241	TRUE
carbon source	set2IT094	L-Asparagine	AO356_11100	AO356_11100		asparaginase	-4.82820885205607	-13.8650138477134	TRUE
carbon source	set2IT076	L-Asparagine	AO356_17375	AO356_17375		carboxylesterase	-1.14729682077673	-5.34726131413802	FALSE
carbon source	set2IT094	L-Asparagine	AO356_17375	AO356_17375		carboxylesterase	-1.01710303299294	-5.19514644386958	FALSE
carbon source	set2IT094	L-Asparagine	AO356_18225	AO356_18225		amino acid ABC transporter permease	-1.02417482475831	-6.53289531627119	TRUE
carbon source	set2IT094	L-Asparagine	AO356_20405	AO356_20405		amidotransferase	-1.36783323743249	-6.09524009863239	FALSE
carbon source	set2IT091	L-Aspartic Acid	AO356_01900	AO356_01900		aspartate racemase	-2.40637082716171	-11.3411048744846	FALSE
carbon source	set2IT073	L-Aspartic Acid	AO356_01900	AO356_01900		aspartate racemase	-2.38785242167222	-10.4928057922283	FALSE
carbon source	set2IT091	L-Aspartic Acid	AO356_01905	AO356_01905		amino acid:proton symporter	-1.4427302422933	-5.80344193738552	FALSE
carbon source	set2IT091	L-Aspartic Acid	AO356_01910	AO356_01910		LysR family transcriptional regulator	-1.50144620273177	-8.22146467537017	FALSE
carbon source	set2IT073	L-Aspartic Acid	AO356_01910	AO356_01910		LysR family transcriptional regulator	-1.33978203521197	-6.81147185400024	FALSE
carbon source	set2IT092	L-Glutamic acid monopotassium salt monohydrate	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-1.7039593572305	-9.96715672249558	TRUE
carbon source	set2IT074	L-Glutamic acid monopotassium salt monohydrate	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-1.48730244760202	-9.35368728836149	TRUE
carbon source	set2IT074	L-Glutamic acid monopotassium salt monohydrate	AO356_12450	AO356_12450		hypothetical protein	-1.07414198620317	-5.33214427050517	FALSE
carbon source	set2IT077	L-Glutamine	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-2.14382435254692	-12.0899420907874	TRUE
carbon source	set2IT095	L-Glutamine	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-2.09276414177791	-11.1316104716516	TRUE
carbon source	set2IT077	L-Glutamine	AO356_11095	AO356_11095		sodium:alanine symporter	-2.63773125935945	-16.9232845190314	TRUE
carbon source	set2IT095	L-Glutamine	AO356_11095	AO356_11095		sodium:alanine symporter	-2.49427041274823	-16.2368097327107	TRUE
carbon source	set2IT077	L-Glutamine	AO356_12450	AO356_12450		hypothetical protein	-2.07608569839214	-8.48716209566085	FALSE
carbon source	set2IT095	L-Glutamine	AO356_12450	AO356_12450		hypothetical protein	-1.54352035458938	-6.98039632838374	FALSE
carbon source	set2IT095	L-Glutamine	AO356_17375	AO356_17375		carboxylesterase	-1.10447062509167	-6.12858192532787	FALSE
carbon source	set2IT077	L-Glutamine	AO356_17375	AO356_17375		carboxylesterase	-1.07520071417546	-5.77277869997994	FALSE
carbon source	set2IT077	L-Glutamine	AO356_21690	AO356_21690		glutaminase A	-4.19295323868472	-11.7372909548862	TRUE
carbon source	set2IT095	L-Glutamine	AO356_21690	AO356_21690		glutaminase A	-3.89462547704741	-13.2560191684864	TRUE
carbon source	set2IT071	L-Histidine	AO356_01105	AO356_01105		hypothetical protein	-1.49094259619792	-7.2528281430919	FALSE
carbon source	set2IT089	L-Histidine	AO356_01105	AO356_01105		hypothetical protein	-1.32991835876824	-5.62828014166074	FALSE
carbon source	set2IT071	L-Histidine	AO356_01110	AO356_01110		hypothetical protein	-1.23213738414746	-5.31440058942403	FALSE
carbon source	set2IT089	L-Histidine	AO356_01110	AO356_01110		hypothetical protein	-1.20311191441958	-5.32469244768066	FALSE
carbon source	set2IT089	L-Histidine	AO356_01565	AO356_01565		MerR family transcriptional regulator	-2.22741966460396	-5.41785651316706	FALSE
carbon source	set2IT071	L-Histidine	AO356_01565	AO356_01565		MerR family transcriptional regulator	-1.98129369620801	-5.10818108713701	FALSE
